,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
10,0.926495177211439,0.8842887468502616,0.8604512350645072,0.8063916249945011,0.7717812533641492,0.745389340844279,0.7173971297450176,0.6737982606622394,0.6830613703672858,0.6147872167508095,0.6004363382629541,0.5999731278622087,0.5563415502240211,0.5242566447050394,0.522542114395392,0.5090479619131102,0.46679352765714277,0.49007485783000926,0.44653996663707485,0.41741079802003883,0.4742018888517108,0.3938928733964127,0.41662021803960203,0.4310155229723145,0.37264782864099755,0.37091026642211705,0.3449100570573858,0.3195589863410887,0.32456785807977667,0.33498499577631274,0.3186034464921948,0.28987284824078446,0.32064425851573475,0.2915546097143911,0.2711639345783369,0.3059503167219757,0.2479195029086483,0.23766087314491,0.22526207716079072,0.1882519235535264,0.1856136770023443,0.21287077931903786,0.16175152077810667,0.1738136055017019,0.19642702414066307,0.16109342165190377,0.156269097865409,0.1638830307793783,0.14031596022340645,0.13025823131995964,0.14833260792833297,0.10813009635185156,0.060333489282514315,0.09288733253974821,0.04060694159880249,0.04111151425360942,0.08105256541805904,0.02125702144408454,0.045551869682251014,0.055492157430782216,0.02505859088768311,0.0337578870120708,0.03407730663066273,0.022802787143517293,0.00772549285706219,0.029513245285147288,0.0055733897737914005,-0.018405880467895253,0.014606959414653835,-0.02653795511232716,-0.04395681976698586,-0.056365424494694706,-0.0994520331345198,-0.09145947604782494,-0.060684304926399896,-0.10498860210223916,-0.09219743874831296,-0.07748579509613811,-0.09847130674880007,-0.095517761795704,-0.08288681894553754,-0.09935792927263963,-0.11077440517009844,-0.07644886132474589,-0.10252268299093512,-0.11683156656599238,-0.07916566326854706,-0.1173020346918103,-0.11297917279672609,-0.08305760514612942,-0.1234906455643366,-0.11594374431550655,-0.09749578035813743,-0.1208850632244873,-0.11932166670677626,-0.1039608679899842,-0.12698282482895798,-0.1326876575885907,-0.10428895566321154,-0.1308334727131656
11,0.9460597142124634,0.923209915448574,0.8786773850851187,0.8256584944173276,0.8233068950579758,0.785954560076172,0.7720644906386906,0.7443667197227318,0.7249559528737425,0.7015955018266156,0.6613523899101978,0.7005970617464634,0.6236562013791846,0.614683893126958,0.6518537855566577,0.5794743058434371,0.6031605306335329,0.5603593354339693,0.5183202362752841,0.5349388113846881,0.5275901573143489,0.5291018390768346,0.4885008258356922,0.5025651926511128,0.46692965267826564,0.40294490081018036,0.45319959340229043,0.3825903593850373,0.42383035333916225,0.43042481167992824,0.37783594809551463,0.38603542438536764,0.38338819813315705,0.38505077280055183,0.3523738115321743,0.3712502117129611,0.3345377510890044,0.30119557667106733,0.3273413216059508,0.24999049072162288,0.23221337113021948,0.2927279333359336,0.2199876724058807,0.24715282280636083,0.25653126290088313,0.2102167732513321,0.22475492827794621,0.2231501182767248,0.21173129144429473,0.18269286245971103,0.20712321140601983,0.17362398629910566,0.14435379682851157,0.17331273937363154,0.08317095387894854,0.07467267672906419,0.12144825630584617,0.06947558560769644,0.07610891427999021,0.10039202510985916,0.05992384283508045,0.06290308833800642,0.08458425231986873,0.057613084266886286,0.04374964066854932,0.07213128857447973,0.03673427419080069,0.026276292495430426,0.05996156085185309,0.013294482899562173,0.006955735599640158,0.028647728442692616,-0.010590303468383768,-0.02959848780768045,-0.03920835773331444,-0.08646165524631065,-0.09113710322825881,-0.06347664356332923,-0.08610772095827722,-0.09611402597297544,-0.06428586900973766,-0.0974091873750705,-0.10405530685796295,-0.06431157234616496,-0.10166894810327329,-0.10602498052519763,-0.07593980089118724,-0.11012813605923116,-0.10745337258847829,-0.0825851217183648,-0.11455305115757482,-0.12219398825715137,-0.08864412780663089,-0.11645112619149185,-0.12612986382045838,-0.0952815887444049,-0.1313305706849731,-0.13206961005777165,-0.09981405497249592,-0.13783385871577716
12,0.9384174976130027,0.9100630263983686,0.8858561632674621,0.8510772527330916,0.8165517258292434,0.8093095378172173,0.7564635113206466,0.757890185804899,0.7313816367399103,0.703246919853134,0.6743369356163992,0.6663606563021066,0.6566377600993795,0.6075123212848025,0.6466884916461952,0.5647590211596912,0.5572186544320958,0.5620025336054738,0.5124179035328944,0.5344285273388839,0.4948764012609259,0.4859768800111718,0.43797519547404756,0.4514093531634184,0.43270774539987045,0.39590971674830716,0.43654270393308603,0.3589827055488062,0.37922692180976586,0.3569303417941957,0.3128219714424665,0.36528019388276184,0.3151582730107151,0.3339483699399256,0.31775100301161124,0.3056837325306017,0.3144969157163312,0.2741532845679606,0.31013346238856937,0.26149957978487487,0.2504676954155559,0.2669281985436722,0.16115755169881593,0.23418176591227063,0.20679019835579385,0.14880726901104716,0.19471203945479063,0.16663098648069957,0.18939944672524295,0.18142496699735466,0.14723951904864133,0.15146316618230743,0.1443640857468766,0.17399306843554133,0.1333679868279196,0.12215864596493799,0.1306031871009063,0.09019399660719232,0.12658948477485657,0.08510486614467681,0.02964909721782224,0.076224396806433,0.028064287189664052,0.027271789119366983,0.06611443353504821,0.01598409060973315,0.01586225576058432,0.04991409471041555,0.001956548532667922,0.005102480523328903,0.033142536714643935,-0.01099211608974773,-0.01120018320618139,0.015261304840133019,-0.025465520520078565,-0.026475744086258496,-0.0012186977667269676,-0.04504395187474939,-0.04592316290153476,-0.02576785254811045,-0.06577828350492276,-0.06884669727276259,-0.06067207908329239,-0.09337729648689126,-0.10478708109393717,-0.1129183896654577,-0.16123143463723238,-0.17222950408448356,-0.15386655340982827,-0.17916873812809292,-0.16075384996920955,-0.1650493952325944,-0.19116085125125093,-0.17095331372625366,-0.17753939095032958,-0.20260544458021815,-0.18256755161462151,-0.19026939192076947,-0.21431628609048375,-0.19583496123521782
13,0.8748610439712352,0.8516014842686749,0.8362521500012815,0.7864779831672561,0.7416176265781228,0.7468041698587579,0.6812401264854221,0.6703511478225345,0.6731746620369864,0.6156639948017855,0.6012724903687985,0.6085873447780842,0.5750475510693002,0.5310785214123588,0.5435227831112295,0.47582300448674075,0.4914744399526316,0.47267870769489534,0.42203352848798176,0.4125513515480851,0.4191094725733187,0.3931667466121401,0.38678260111127877,0.42737696331064084,0.3368462791286938,0.3956416538590325,0.3620225329387347,0.28997905520347295,0.3282206826191691,0.26047752471624736,0.3274449845235988,0.2700577642438011,0.2995228280419247,0.29007358446091885,0.22226175963845038,0.326459343920168,0.23042565973158724,0.24624287024111136,0.2737176288831301,0.13882673945962526,0.2886753218363551,0.24310437224661252,0.08442815270256249,0.2740408147156269,0.23587054579264524,0.0748052452180315,0.26460662286992465,0.22577678752622685,0.06519970125659719,0.25250262830138037,0.20766022450360042,0.055957492717280115,0.23706937908536485,0.19279496012224898,0.04382101318544875,0.21064553886214132,0.17839469882792008,0.03062651510201428,0.19191117503275634,0.15842009017125205,0.012728480424497323,0.1659604260720006,0.13541394042999852,-0.012307585571783172,0.12070681385552252,0.08675318442535862,-0.109931387028649,0.04446416430306279,-0.050028932352704586,0.053152650580790405,0.04391913208882393,-0.055547854961111365,0.05159022521504042,0.0426117771407741,-0.06087915945338466,0.04860042195900609,0.04011448686459483,-0.06410218736919526,0.052053026279416714,0.04317531846742275,-0.06791286135558557,0.05478985572183944,0.050546118514103774,-0.06577028826695348,0.06940610355617942,0.05921914420135158,-0.06294554691735338,0.09149980528061222,0.07561656316489139,-0.055781253288988884,0.11809682364324862,0.10081581794869149,-0.031077655368451442,0.06997906670599155,-0.9106145251396647,-0.9297227595100046,-0.9416058394160558,-0.9069767441860471,-0.926720522668081,-0.9389312977099242
14,0.9067504382944579,0.8735520297093146,0.8227938007095396,0.7772522935397932,0.7480587727318253,0.7467498714422938,0.7029978343972948,0.6443682611112574,0.6698858794010205,0.5843878085513076,0.5695239109998653,0.5677518853479694,0.544642425217007,0.47869329483387935,0.49603274992727864,0.44252594042188287,0.41889940912107687,0.44736667816567766,0.31223382291661544,0.3774107393229846,0.3837467743608904,0.3198889230232787,0.3224183097888173,0.33852098330574937,0.30040198691011866,0.2815254977328246,0.2449244333722244,0.19434845871563508,0.18705582325373205,0.26099509385348457,0.15544802422168227,0.17842070728640547,0.19504401782002706,0.07926732668271416,0.1704000007998205,0.1367571198734756,0.03400154112144803,0.1561277972325631,0.12378056763240249,0.02401949000167002,0.14028687387690986,0.11085066511294163,0.010075298631941725,0.12162374491953983,0.09022012206420484,-0.0001715303052525967,0.09161412962116605,0.07013379414109958,-0.017585107029816773,0.0608270936339478,0.045933564213371296,-0.03998540915299883,0.022363454627839067,0.001215066012358266,-0.11246785513315494,-0.055086245220833524,-0.08806760972338151,-0.10773571550714625,-0.06277791671831595,-0.09582774068147079,-0.1173651495838947,-0.07110073192194437,-0.10526365318950308,-0.12794552761435798,-0.08017946428841868,-0.11455171002388309,-0.14203907987833642,-0.08926300766807489,-0.12358280514887407,-0.15106173022646496,-0.1019819730116372,-0.13425171881153178,-0.16361553603378987,-0.11430782082709418,-0.14715409075284577,-0.17882046111771926,-0.1307661289580142,-0.16181614072885864,-0.19340247138731598,-0.15467343127142924,-0.17678608580440294,-0.21571523803861276,-0.1795488667254318,-0.19536347085327435,-0.2445731655868154,-0.21619626868268524,-0.24223845899789523,-0.3287226665615348,-0.2828835014683617,-0.3082220459903203,-0.3452583085317924,-0.2911026103049262,-0.3169329294034244,-0.35371591857409684,-0.3007038419347776,-0.3256914693288096,-0.36224559174211585,-0.30953148261722635,-0.33449024962434,-0.37156421011770785
15,0.868442735726436,0.8285711495961637,0.7855897609922625,0.7777495533318947,0.7175629054592446,0.7199178645661445,0.6637893863033592,0.6368954435081954,0.6989650979302148,0.5917596725575878,0.5784284142997567,0.6055783829352026,0.49481751533743273,0.5112266336870521,0.5093000217723488,0.5881200193481696,0.5380511702922997,0.4854757955452663,0.5601177103530475,0.4767100632159698,0.4012966560655041,0.4007046692206762,0.3647262878657982,0.5013732888434724,0.4430053194324545,0.3519235776550874,0.47180120214204363,0.4166517803253207,0.32695969008248954,0.4436156842065352,0.35408304897548687,0.23819581916544524,0.4128437397224486,0.319027216502243,0.2293768438508708,0.3952691411498653,0.2958408894294772,0.2202978376172984,0.3684179405864315,0.27751771209643233,0.20471042844749496,0.34002367705727926,0.2544297290969026,0.17876267746453367,0.30981370473205816,0.194421953154979,0.1072160566500604,0.19095346213757158,0.09365773064434037,0.16561436769072513,0.21805477471689133,0.08405579657969027,0.15940455739807652,0.19595264386998756,0.07066962188778858,0.14942407644876626,0.17009576293154804,0.0568638160254125,0.12811813276055176,0.14934003690570455,0.03398856495839738,0.10002308414520722,0.11468507889998046,-0.029603370263029727,0.017916220290736667,0.027079191358600763,-0.05242343154441765,0.09920562981861575,0.021513784474733153,-0.05772781639166099,0.09733735507322755,0.014323320367718054,-0.06408170404015237,0.1069492894295617,0.013093934557674144,-0.0647719791008217,0.1057651935188676,0.011450911152723982,-0.06713478293032248,0.1013934038073451,0.006951538990175787,-0.058053462255954515,0.09449825112070183,0.0208746508953508,-0.05502012139132166,0.10330938237239265,0.02998499381246559,-0.05077887177406822,0.13616794818980849,0.017145798158356082,-0.1011776966648208,-0.7001150747986215,-0.5783847443040211,-0.6773367477592794,-0.7379017586415993,-0.622726164350162,-0.7260499588251403,-0.7799999999999985,-0.6744308878677452,-0.7823129251700689
16,0.920014273414917,0.8821791657056094,0.8456347685102734,0.7892343561184046,0.7688765649433772,0.7281228760368059,0.7742988958581702,0.6919791552928547,0.6873899553978315,0.6723919220709492,0.5829728608821432,0.7077858193757183,0.592164735605277,0.5246642699728435,0.6160007231430749,0.5160785120737211,0.7101839006600206,0.590740768297648,0.5071356980942987,0.6646715309732805,0.5395582320753037,0.42723793392292947,0.9886481537992108,0.9811018898110131,0.9835096636917074,0.9810468319559159,0.9705469845722337,0.9511262657573918,0.9221483123922061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.8810810380523582,0.8335547922483678,0.8469566495396601,0.7729388869130264,0.7542976523163615,0.7500306774448775,0.7116978378690864,0.6885040078903172,0.7333431434451098,0.5936444589016943,0.6244599617915375,0.6409575991112156,0.6284801410861588,0.5283069392743049,0.5560886672902011,0.4930956495579593,0.4034911063695558,0.5342159638068175,0.37311141268660347,0.4679537094797683,0.4874365988707465,0.3431503527991375,0.3818207202091343,0.37452661690449035,0.3128033710143618,0.2703402740230057,0.39551905145102595,0.3294166827737767,0.2579283784764958,0.3602247932642539,0.2972603827340433,0.21966193714438106,0.2759721130854129,0.20291160414530746,0.1045413732755849,0.33991214433086936,0.1785300302867807,0.09605364794348642,0.31080906056381014,0.1538635828545536,0.0830579039158699,0.2708071205583962,0.12986553835243786,0.06198976875736518,0.2301039856018283,0.08106320034103981,0.0030766993260217712,0.14465907886902027,-0.011699412965096473,-0.019048794319554443,0.13183634943376096,-0.025382450247337922,-0.023692755950004463,0.10995256784049304,-0.033184571945572866,-0.035613804239903145,0.08162697771848144,-0.04239417306810564,-0.05700546519072539,0.06583235630259683,-0.06844506433115255,-0.06290047932033908,0.03194689133491297,-0.08426483368822059,-0.07975415814117809,-0.012171408551089094,-0.0977961199267723,-0.1143079925351588,-0.04672673068722965,-0.16330280496729205,-0.20624158806130571,-0.10190492620881166,-0.2339623597857776,-0.2016130800528073,-0.11253301640916817,-0.24144119029868785,-0.21338515183108836,-0.1256663920000193,-0.24912608745530126,-0.2244811211078426,-0.1404614584951145,-0.2573144157189144,-0.23923344004977237,-0.15704670791754416,-0.26744174021797745,-0.25930473044050667,-0.17562648942859352,-0.2789404603667677,-0.27786933294990995,-0.1992465581227529,-0.2911483299501773,-0.30383175345872204,-0.22719294306238594,-0.3058252857323721,-0.3401757595835457,-0.25980751657867607,-0.34181114873896373,-0.411466693219156,-0.3356320883510019,-0.4114476544649605
18,0.9338452732053638,0.9149837139874094,0.8684649670411799,0.8182608193111433,0.8086233230090746,0.7602927774026959,0.748785212319732,0.7067843984044488,0.7351065464682949,0.6691138462574393,0.6569676560561093,0.6724658360900525,0.5762244011678176,0.7000501056147693,0.6040770335415787,0.5625783561865372,0.5552261156977071,0.5162960433669398,0.610981334163869,0.5005687947168912,0.5067379140663822,0.4893717766177911,0.42141313353210297,0.5267580764807662,0.42307423649336334,0.4472517539505321,0.5294122837810701,0.41489658416141045,0.42292622585386097,0.5122770041970884,0.390156418413636,0.39871502684518334,0.47062972606038944,0.336859967039707,0.31630758758146044,0.39187404989054414,0.2699834746410922,0.46772962528556394,0.38459924412460456,0.26415526155485775,0.46465495946495156,0.3754450477183472,0.259802967061191,0.46194978507276757,0.3690190453340928,0.26251093335797543,0.4536169595933095,0.35521274385317,0.2753947539438099,0.39966535121179586,0.8052593164730898,0.8442403759715037,0.8166506256015348,0.8012362064388902,0.8406433637901047,0.8129569934743257,0.7836601466793677,0.8256573212411886,0.7924254154779495,0.7776479267580085,0.8314717477003966,0.7942221169784507,0.780360889423015,0.8335684298908442,0.7959531643377659,0.7830866121097985,0.8356582056559242,0.7975560327878737,0.7857733798361609,0.8376907270581049,0.7989342683075025,0.7883374012760774,0.8395833333333319,0.7999354109478481,0.7906407059861177,0.8411969505972755,0.8003101514970729,0.7924494022746262,0.8422881969587227,0.7996314001036676,0.7933489437708672,0.8424054612413557,0.7971190620867157,0.792555085248624,0.8406351414000914,0.7912128484400969,0.7884342392937447,0.834868943606035,0.7783404012912226,0.7770379308840847,0.819061441702952,0.7483124397299888,0.7460721475345361,0.7666666666666658,0.5707117636127124,0.5337159253945458,0.0,0.0,0.0,0.0
19,0.8902038386020099,0.8937539184393881,0.8870117915863105,0.847171134404385,0.8277365268622257,0.8217877616706548,0.7993863604924861,0.751000582378259,0.7914781410424037,0.7286741457869571,0.7046931966939247,0.738791446966542,0.6700134695859922,0.7216531564167563,0.6708443359584244,0.6197838775597685,0.6689613351130944,0.6181216276544923,0.671851019653863,0.6155207904334721,0.5935728133913633,0.6871557230778563,0.5719959462767897,0.5422714835840684,0.6634692755073317,0.5609497299927996,0.528985077518084,0.6383792901268973,0.5366603189735393,0.5100707189859605,0.5919569942684911,0.4776572326444822,0.4230200261950233,0.8464038972410767,0.8303325545215476,0.8179080339316991,0.8353203763896676,0.8172045570557858,0.8009841337443904,0.8171037891320508,0.7910858193564024,0.7828318791148076,0.7963230693926233,0.7656133930407594,0.7637531920177618,0.7748392730902007,0.7393667606214285,0.74365254708868,0.7526064618390709,0.712295719502387,0.7224200910440047,0.7295744049864804,0.6843455194648935,0.6999288292736146,0.7056880621407982,0.6554563350283408,0.6760311216160632,0.6808869888875865,0.6255626625962013,0.6505542809422056,0.6551046520510257,0.5945926295738038,0.6223253549159095,0.6233108706868344,0.5552477128966823,0.5838191155922291,0.5866307356509687,0.5014150701114573,0.5311799162107711,0.5451816836441289,0.4849198273424761,0.5127039315324956,0.5285448774004451,0.4715981776151887,0.49392345456157793,0.5117208251868997,0.45816136088459863,0.4748274782092737,0.4947054389356638,0.444607309397154,0.4554043428347392,0.4774944832160682,0.43093388823908246,0.4356416837532369,0.4600835677188346,0.4171388921013034,0.4155263734947108,0.44246813925169637,0.40322004184331145,0.3950444581864932,0.42464347320839596,0.38828972719002885,0.3697720943299788,0.40049566588798513,0.37037037037037773,0.3443672963060825,0.3766317202813368,0.35231758287477877,0.318466998039021,0.3500267371191793
20,0.9652987546770561,0.9096791379431658,0.8832166205191386,0.8250051832110663,0.7904163759793175,0.7474559513954595,0.6913679926239428,0.6741589597189958,0.6168685768314863,0.5809279304877293,0.5301786265188738,0.49394471435859216,0.46750473749586874,0.40730458281038395,0.3997609897462304,0.3582803453925209,0.34783761739497165,0.3504630043268264,0.3068670596272951,0.2756551048736718,0.2334023964562837,0.2058567637320761,0.17153602094356268,0.1793158074089164,0.14468322684207396,0.12420145920147799,0.09918879999286544,0.03315980026696597,0.04202004819701157,0.030813353001841324,0.019171191404438667,0.00679673377398031,0.008340122269051228,-0.008003906334104248,-0.03138333500543052,-0.0267658785136218,-0.054713593060851023,-0.07132839214633897,-0.08502880178998769,-0.12747889632821544,-0.17146615220709818,-0.19034339640110326,-0.1912924519031122,-0.1988353765856885,-0.20918403304900735,-0.21084973446578903,-0.23287107896421325,-0.22818768125732983,-0.2537658090320506,-0.25909359662742526,-0.27125772307385004,-0.2979794084385868,-0.31812878472808426,-0.380165753900677,-0.37037813443773604,-0.40113652283010387,-0.40558669354584603,-0.3889066781079186,-0.4227164931637572,-0.4021334423147199,-0.43033156627224767,-0.4335853650356312,-0.4147081015305164,-0.4513618119214673,-0.43104435648395006,-0.45882285277004387,-0.4776854700831377,-0.45461853484613096,-0.48944989636644815,-0.48458199616400427,-0.5168797493800541,-0.5961630087462912,-0.5775419013452229,-0.5999879009407316,-0.6329956681977692,-0.5912051533981698,-0.6167262902443152,-0.6505793058730146,-0.6092263593778573,-0.6348211817258357,-0.6729305395866385,-0.6321085711916795,-0.6574786273891562,-0.6999785105884184,-0.6568595622159832,-0.6814259974404618,-0.7164351064113617,-0.678460809678241,-0.7055583696313873,-0.7420010204554948,-0.7042242680511527,-0.7316416088482506,-0.7641435376798367,-0.720826773531799,-0.7569734937302297,-0.7907702252182386,-0.753110266647712,-0.7910328864305899,-0.8248899904595053,-0.7831846348985987
21,0.9571555157650861,0.8970572898011454,0.8635147046523332,0.8275891800763303,0.7459124484118991,0.7809696696415579,0.6641792926925034,0.6998402212971921,0.6658300914028444,0.5819418122045535,0.6183167059921322,0.5301097625457991,0.5142831128397839,0.43186871909192914,0.4951002845229995,0.4111223699233897,0.3294007263678584,0.43904349087319633,0.28132327525102546,0.313243191654189,0.27180679828637283,0.21212668708556123,0.26982127861825334,0.2243624592370237,0.1932395017829336,0.17173971594518095,0.21228024919710778,0.19159004185834502,0.1175783589761623,0.16410279906421563,0.05139680783485104,0.029505756242383368,0.11233230671321287,0.010878925191926948,0.016462763614292025,0.052655982516427204,-0.011320102380331204,0.017511335638097595,0.018570991398529586,-0.046469318908284304,-0.0418373155564039,-0.04585540392625678,-0.12298081591448794,-0.12098525218699999,-0.09914728439157137,-0.13571662509355892,-0.13393792878836686,-0.11783659928699974,-0.1533440956500913,-0.15018988896314933,-0.13934191197755066,-0.17897095233797758,-0.16932785266596967,-0.1650065404027406,-0.2103005177953434,-0.18942433213669702,-0.19972955680187113,-0.2549704280204764,-0.2307641096806708,-0.2643111412951583,-0.33396201280366355,-0.3120990986508526,-0.32185225210350216,-0.3457881126021252,-0.32317146366361643,-0.33599849056649916,-0.35861973178337897,-0.33468445354305654,-0.35081849321263064,-0.371710676049336,-0.34644414319892497,-0.3677019270481811,-0.38736221389780046,-0.3596974188312631,-0.3885532127677306,-0.4010496830696375,-0.37380724282099975,-0.40405036694130425,-0.4209324240539522,-0.38798406931245094,-0.42253922898509444,-0.43986183102218107,-0.40365695989424877,-0.4489510211267556,-0.4616703835775598,-0.42204171829784864,-0.47786877647721016,-0.4917565793867634,-0.4522237940560037,-0.5214315879126009,-0.5634117882483225,-0.5539530333054946,-0.6079457070635103,-0.5881072148301881,-0.565076028059934,-0.6239544558017703,-0.6030244402190268,-0.5741032705738464,-0.6497605713162982,-0.617729880476147
22,0.9581321463888458,0.9307016056274086,0.9184582980504103,0.8871154987128304,0.861241352544329,0.8624240590972274,0.808130773950598,0.8078545576325857,0.7779999222094622,0.7731091563942847,0.7225138007976069,0.7379639557484254,0.7178260754048177,0.6769224482950931,0.7134102199992391,0.6295510200362977,0.6388080053941801,0.6183136485938452,0.6215351632054427,0.6119100712336234,0.5807435014405323,0.5812248820139033,0.5305999591972774,0.5495777417367673,0.5122822393819594,0.49625193958322594,0.5282698685776592,0.47795206992654626,0.48143481009937994,0.46891868101185097,0.3964277415062584,0.4573916656671374,0.4103182991309112,0.4231090589242605,0.4368553280004425,0.3884847412826932,0.40215226169937396,0.4101641736665762,0.3583977894263242,0.37619356436352225,0.37079535606221337,0.32785954957326374,0.32891839232988646,0.3202199988805286,0.26540448057029326,0.26392634388846326,0.3050330984566807,0.2462724611049778,0.25006741031772484,0.28435868373102596,0.2321858478214557,0.2325089324096662,0.2647260984728775,0.2164806779747561,0.2067855101988473,0.24564930988024483,0.1922826186882955,0.18790949550039543,0.214949940405141,0.17029452104086656,0.161607835049592,0.16796925009803068,0.14645763131637504,0.1195956051373374,0.1282989619134951,0.0874747079862012,0.05450653802629257,0.058513802564523654,0.043779056911680866,0.05657668144828074,0.03919932822466261,0.030691729690238825,0.03717341069744015,0.0248672125045083,0.013896294618113834,0.017801104173380967,0.008312960404017303,-0.01198026023892899,-0.0014759884187218505,-0.017684893761004017,-0.03318914306159362,-0.03119343601551914,-0.04042610912678422,-0.05654676979007404,-0.07478900168475974,-0.06574625475425787,-0.09769594106814006,-0.11823430949873832,-0.12334744563851091,-0.16493964151539722,-0.16730157973218063,-0.16055765059853472,-0.15747162646108462,-0.1711383249090341,-0.1734581111895765,-0.17060540883313835,-0.18254218750357631,-0.1863398661840375,-0.186163680117966,-0.19474152360462096
23,0.9284749778369017,0.8981691902440376,0.8921345243305818,0.8345401977536195,0.8097297110660955,0.803814675102109,0.7469880590933056,0.7324992466085511,0.7348128926885786,0.6803415397850857,0.6499459613106062,0.7148744622082185,0.6269751610365321,0.6356817882691067,0.6156239397800352,0.54836799528797,0.570451027359271,0.5699446105564993,0.561695661091321,0.5081893333660891,0.49842389351641686,0.4684881456527999,0.46553965596435304,0.5140842396833787,0.4255146053652437,0.5136253515557926,0.46911918668720565,0.4171035315540966,0.4382420594386282,0.4189299076196786,0.399565998246629,0.3619356839485195,0.35784523217900366,0.359329700992546,0.30542371324463047,0.4097376193664562,0.31625233642822426,0.3132219429395758,0.36067552029180916,0.25909612396006193,0.34617350437563804,0.31431384067366813,0.2508637917345146,0.2838480018165525,0.20261222504534845,0.2745885056727129,0.2386644670825352,0.19818609884708108,0.2576455847405465,0.22688320752299626,0.18719724465724202,0.23763109382072342,0.21228587180007322,0.17274863701895146,0.2152579690716161,0.19828141428567728,0.15595332149898616,0.19061413781962624,0.17984054338763258,0.13512262150693602,0.15794008411416874,0.14756553138084672,0.10851003658831365,0.10198913324832551,0.07091140588095303,0.034642692970069826,0.06053597213445983,0.06339644474171661,0.025874613695401758,0.04956006275310592,0.055096697046151735,0.013753652774450157,0.03666215816028674,0.04259655408624106,0.003723369561466403,0.02284725639364251,0.029252459070355133,-0.007327408997227743,0.0003572881184336438,0.017141689942193207,-0.02275858450927991,-0.018264726333840242,0.0017463712014949564,-0.04189889877710229,-0.03773064997207753,-0.023898546850402675,-0.061563414711656037,-0.07845013021010605,-0.05785244338241368,-0.12163342959788404,-0.1385688597412561,-0.12288809945804563,-0.14767984599792,-0.14538758116927605,-0.126386883162863,-0.16138992727779108,-0.15010708717134177,-0.13264101008925192,-0.1681793748199236,-0.15649678498830838
