,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
773,-0.8264410699595608,0.9880511890418723,-0.8417098706517876,0.8624448701982004,-0.633067366642092,0.6818920909764246,-0.5715637899261395,0.6198589877325508,-0.5615050774638805,0.5869569768191293,-0.5391355793855767,0.5536698401789741,-0.5058977149291702,0.5134599747442713,-0.47652355899950205,0.4438646291604235,-0.43911125838553206,0.4038385799390308,-0.4467711221118755,0.39927206234947377,-0.4505061972634539,0.3822997184126907,-0.43179026166463624,0.368170331262774,-0.441996735729444,0.30937938598156095,-0.4179978936101059,0.3009148164024158,-0.3996144544845885,0.244131799254039,-0.3999356549703514,0.2348920172217207,-0.39748992372119707,0.187659823894111,-0.36774001245821897,0.1898863850171005,-0.37274554616306993,0.15523659082136712,-0.34323500746356017,0.16701664730151458,-0.3467900147657679,0.13322086902195887,-0.3213232429530422,0.14837270947289416,-0.3291359655213556,0.1050536831667878,-0.30755115592598964,0.0916410699657134,-0.3083074929646466,0.08729053876239329,-0.29182193707097215,0.09242048768769612,-0.2808030681967126,0.07343203817822862,-0.26491439429699576,0.010601140008301318,-0.2440005423408188,-0.06269302414298314,-0.1741717227901307,-0.19595629420773797,-0.14402890954140105,-0.7296551724137932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,-0.8837872623198639,0.9772580050092027,-0.8296806817015145,0.766256414360717,-0.5215589533079674,0.575427856596068,-0.5506559829506098,0.5340762320380691,-0.4603931718568069,0.4801387805258846,-0.4935929371854348,0.452730121452007,-0.4328863442248764,0.38827762366288315,-0.3636306821363929,0.3661137942607517,-0.38524896434129713,0.37374506612490366,-0.3716572458655201,0.33779117303473405,-0.3532296900143943,0.3207548245058286,-0.35901590477130313,0.33497592413106486,-0.4004488157497537,0.3285694373415182,-0.41176333391738856,0.3560333743690037,-0.4549853380200365,0.3628732829764664,-0.45087374119916684,0.3902581777504294,-0.4658055794386857,0.35087715746746817,-0.43688018420948954,0.36491711810937283,-0.44459072957663043,0.29778218441122056,-0.3789717939556255,0.34326170497009234,-0.5618517427468217,0.36137108051379724,-0.5731080319970908,0.34826812415748315,-0.5796122921847676,0.34794872275813954,-0.5698060507131173,0.28487527068575813,-0.5131265075764754,0.20869654487574205,-0.5104604756108282,0.20176501530999097,-0.5151607247151652,0.15020902445268056,-0.6274112864097959,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,-0.8510451279165097,0.9835157910447986,-0.847071868224984,0.8202573457068869,-0.5684317952723269,0.6345119496616116,-0.5289174226320964,0.538801525902408,-0.46275308636429496,0.47387052213986935,-0.4299130760453387,0.43350582827032574,-0.3930078526668161,0.3831663385145516,-0.35995841783359017,0.34883371791450113,-0.33904955279282845,0.3106904901146732,-0.323402932711072,0.28245733126789285,-0.3131068211938745,0.2608127452685035,-0.29838566116689685,0.23776950504370076,-0.2893173415156322,0.218743369486234,-0.31079201107950877,0.20724718854629776,-0.30413353565152973,0.19194541663169834,-0.31474350375177973,0.1807872300756861,-0.33515007003262626,0.1694680000836102,-0.3490951192173089,0.1573959267631578,-0.36134628445619305,0.14414354700839382,-0.38474333708713193,0.1601263518308516,-0.4202991443584209,0.18308405590750343,-0.4675490423542581,0.19226817631846088,-0.5279602910620413,0.23662324165974916,-0.5738373733168042,0.23845401026115465,-0.6142851757860134,0.26063182065185475,-0.6302540327535168,0.22933169796774566,-0.7814932685081221,0.4910877471945204,-0.8500992374386336,0.7003135290596895,-0.9048119178574371,0.5927046498874796,-0.8972232573144913,0.43167912984364076,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,-0.7896357969525487,0.993662449604781,-0.8691039563934438,0.9556687757977774,-0.7895523582885543,0.8867726185118786,-0.7505484990328046,0.8647311917676471,-0.7429492094070299,0.8412397180227595,-0.7471200805245362,0.8492327207526437,-0.7659348350820712,0.8412545373571648,-0.7804501416872647,0.8426825646716659,-0.7880099974595374,0.8319902304239449,-0.7945655073468553,0.8176491186342826,-0.7847953988839109,0.798280777799488,-0.772650335029419,0.7867401404820945,-0.7592142573947475,0.7746573579196513,-0.7543140798032173,0.7593586081508434,-0.7447134560479559,0.7386912643923494,-0.730418986347407,0.7179226872561919,-0.7179549977638748,0.7002784510705271,-0.710269274071907,0.6692229966655782,-0.6995332934961381,0.6329375021958593,-0.6790539668786566,0.603671597757196,-0.6656106815659849,0.5551422433791097,-0.6439621658224024,0.5335594276417369,-0.630049363642468,0.5112595567652146,-0.6180657350931236,0.49110173094743514,-0.6009221347940049,0.4740838819329152,-0.5894112826311518,0.4626967550972002,-0.5824106504194542,0.44060595353794524,-0.5638130849045262,0.42215055720602257,-0.5503288659097461,0.4035781900649054,-0.5415463053203929,0.37940107120370886,-0.5233342437777658,0.3594854393158643,-0.5099486108082146,0.33751465952084564,-0.49975686854679285,0.2641906905142959,-0.49278426222137706,0.2082139829100731,-0.47487495470712443,0.18653211079408835,-0.4856638575755648,0.11780721338975464,-0.4683839707125791,0.1395017640671861,-0.46749766124396697,0.10479441273292149,-0.4534701822447368,0.1233982865718077,-0.44514882811356715,0.07664003874550787,-0.43258043785951544,0.09447884805751301,-0.42549996046291955,0.04919959135152296,-0.408607408666097,0.05991162640549284,-0.39437100702797634,0.022065079136124034,-0.38790852382219015,0.03477200433297829,-0.3719024913480508,-5.250249203612919e-05,-0.35403650419066823,0.012496301772908065,-0.34395919035968875,-0.02283724782545883,-0.3451132108007941,-0.06451846879944917,-0.3459301704979021,-0.09561926869631514
777,-0.8446956759804385,0.9664834120171747,-0.7891694308791998,0.6662666601528763,-0.3921266066100186,0.40934957750028506,-0.35103064588172644,0.3750167049688226,-0.3200287719241733,0.2810196065162477,-0.28591566837682836,0.32484037701023477,-0.30710150537937514,0.23708981901246354,-0.2749684482096843,0.2624837685374116,-0.31294902656003265,0.24817166429067905,-0.2997042590233112,0.2696041948279623,-0.33627294566441535,0.2238898451076533,-0.33548506453689636,0.23274904814605613,-0.3464044866442091,0.24964028092346,-0.3640727860795903,0.2535522640131832,-0.3509306719860554,0.3009590726385097,-0.3874556107279829,0.3253368681875234,-0.4031367483699605,0.3175700141985259,-0.38816639749768855,0.31135411092199383,-0.37608161965575304,0.31124290304174757,-0.3446817958039216,0.17873060644380145,-0.2983248609655667,0.14583681858176198,-0.3307659939955283,0.05884793877889068,-0.31811798237532896,0.0386534867472282,-0.345752983465134,0.1280288615977668,-0.5142767049408469,-0.6597281574811824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,-0.725955980395817,0.9440152444395328,-0.7133810503233341,0.45903295797239,-0.185256811203604,0.3715774430673382,-0.37800361386629344,0.3438211329033203,-0.3061456351561592,0.28109438517216195,-0.23896293734562302,0.17801793955656056,-0.18687747026172233,0.12007876789205033,-0.16239097984406667,0.09588650377228049,-0.1456109236300339,0.12482621765213096,-0.17093731589647498,0.10956405854522415,-0.16482035511449092,0.11649228550942912,-0.10917201132273771,0.05130686897304723,-0.09510016130677597,0.026925345510952704,-0.1242788752553858,0.017904250851671338,-0.07775512224307402,0.02784550899081474,-0.07496652914571095,0.08616187829115479,-0.1795771611769479,0.20234937146063472,-0.35836124171338796,0.27100692915625074,-0.39430013723962526,0.266724128527341,-0.3876640061570289,0.2579134026525719,-0.3831809275216274,0.26508771524064273,-0.38882594703196244,0.2805208808057611,-0.37171087976578765,0.27417023649253447,-0.3553128667885826,0.24217960284430992,-0.3588621528258555,0.2320085896696254,-0.3626673638532928,0.2608109351804073,-0.47223431984971587,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,-0.8076926780829997,0.9821706111245636,-0.8215238536069226,0.7793528235940617,-0.5089059000984739,0.5812146946758319,-0.46028005704836766,0.4856485773416845,-0.4452763984209014,0.4718221639331116,-0.4310671557442397,0.4715521366785961,-0.43474435529543637,0.41274373463537045,-0.3735279022928965,0.3651387474972587,-0.3793904529220373,0.3194818175640274,-0.41393239061692333,0.3442335156483477,-0.43949089860434404,0.3273716506716858,-0.4768496565010344,0.3467093185014098,-0.4882104143329619,0.2833080596867311,-0.5357536768343891,0.2972409361845359,-0.5660835550886474,0.21165361117739503,-0.5585209998552576,0.23152030060387302,-0.5457032039601575,0.19137068352604195,-0.5348714517113907,0.20603822958443618,-0.526019547085448,0.17232527922752666,-0.5099095477477854,0.1724811085493458,-0.5039333446075243,0.05421459406152371,-0.5271068002735302,0.1369499433131826,-0.5404013571095889,0.1601645864938333,-0.5551351379495544,0.13530044723790463,-0.5419882890635438,0.04565493082416828,-0.5451616542191644,-0.054338928343264654,-0.6409652523684753,-0.5275250343109844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,-0.8801299351441586,0.9703860376315196,-0.8422877003479039,0.8066167763672945,-0.6482221223467727,0.5870835419272022,-0.5485968662308092,0.6071537390858492,-0.4934892250211369,0.4978494194275647,-0.5472055434528962,0.5873876252894145,-0.5671830522445254,0.5167110099099109,-0.5289507639376487,0.5853369053889718,-0.5603862403885024,0.5291504256965026,-0.5370318362912615,0.5350864727947441,-0.47907407386722306,0.45685700163662435,-0.4648938298703765,0.49620667880381125,-0.46294085871559165,0.4419860971739639,-0.5127080714311787,0.5239733037096191,-0.5318408037587745,0.4804149138860641,-0.5213425768702508,0.49786421315447765,-0.5336816765640935,0.44728905210386327,-0.54713562780557,0.47464061349738446,-0.5178566211947571,0.43090599737906776,-0.5144500052273698,0.42863174260752146,-0.5367743927018793,0.4139434056792155,-0.5039472571951228,0.39118710393164025,-0.5050013055212828,0.3643531543447246,-0.510815808924311,0.32294314706427313,-0.49700969605961315,0.32213726394755887,-0.49278855680311373,0.30309279656532695,-0.4853204209538752,0.27470076321660036,-0.48174257725220015,0.2628636089581685,-0.4678326192686026,0.2490496813518871,-0.4681884299132234,0.21899556689898206,-0.4512914705413376,0.2031520069239825,-0.451991443769993,0.19138743778502723,-0.43056228583884965,0.17581575617376421,-0.4319453033643462,0.1669524157163936,-0.4052598395021964,0.15868439038326212,-0.4119908845836547,0.1386785358773551,-0.3857463053065748,0.13043650687009978,-0.39441340150857385,0.12034785633429322,-0.3655705564182544,0.08446276494426158,-0.38629956961696255,0.0586653208075328,-0.35716494413822236,-0.06125296263976275,-0.3294647651822255,-0.11668216688246284,-0.3908541172481348,-0.03442960026794688,-0.3999706435972648,0.027569396060098752,-0.3111665929589222,0.02850368250022016,-0.3773923509225437,-0.01638596839745062,-0.33148191414795924,-0.03502289923218011,-0.30490956834982197,-0.17511097455857902,-0.2460474088954286,-0.28158296660391874,-0.46832724930212694,-0.7142857142857143
781,-0.8007276434157895,0.9661303653805852,-0.7686414856470282,0.6426789830828772,-0.43432012405782483,0.5131806502540263,-0.47055105192409014,0.4497773706345604,-0.49733830620415914,0.42785771116997984,-0.44186677566804927,0.4009700154998768,-0.43765031797393966,0.3983822788673828,-0.4425596291081744,0.3738459233569201,-0.43275140249932,0.3409387343521005,-0.4395995287932211,0.2995417998635712,-0.4220481907514637,0.23879183597333256,-0.37478906927592837,0.2190893050285872,-0.35522403466770053,0.16927632254840327,-0.31878420560254567,0.1054374478605124,-0.29854816635481435,0.019833497809700725,-0.2723479762142661,-0.14343621895853054,-0.3887881872718124,-0.19109514903152186,-0.39380898923121754,-0.04796575488633088,-0.9836233367451384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,-0.7375977749357635,0.9606544559573527,-0.7440427924256626,0.5788516038233148,-0.3174388933739615,0.4171058416894611,-0.3115807335469343,0.3157026367685041,-0.2872086539333147,0.27881318278565664,-0.2449469237502107,0.24681201035850164,-0.21534978502891852,0.24439440651327227,-0.21076864747030422,0.22754509867714523,-0.2242868776568693,0.20622667677397644,-0.1839868827147625,0.16755679882452695,-0.17109957289993824,0.15974446269190593,-0.19202799227302042,0.14395503729202008,-0.17687241045997212,0.05927303950837158,-0.0711112496172104,0.00023413870117362052,-0.07750578062213556,-0.022958738764023906,-0.07174914510526709,-0.051405915826354454,-0.014678920452193834,-0.0944160699359094,-0.00152249109075146,-0.08973552956955677,-0.01575867264881413,-0.06026246173794172,-0.029152660568451623,-0.07450976345101216,0.004324501957178859,-0.05717229482910435,-0.030493149219457318,0.07606763879646272,-0.23077455875006714,0.08071068145352381,-0.26962237803068356,0.05335396817720314,-0.29676101546542116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,-0.8705763611239682,0.9820391242972579,-0.8710675184545399,0.9056118584344978,-0.7499450331734789,0.7360953677817592,-0.6617489793541507,0.6858830129405351,-0.6147193234674327,0.5459894586694156,-0.5999332724448484,0.5544690022736917,-0.5982068880626504,0.5394564076310852,-0.6026809705223233,0.5593469357696208,-0.590066446721118,0.5502502216764367,-0.6076758367469353,0.5601159547104788,-0.6049235743357433,0.5360672305816331,-0.5927205851937295,0.5208151319141975,-0.5749771932584935,0.5245782966991516,-0.5690419948875894,0.48204544503899277,-0.5783624689228802,0.4849976393390601,-0.5686686492905135,0.46385934339401347,-0.5403681026629293,0.45350792611914753,-0.5271840317827772,0.4306300684113805,-0.5308894597236955,0.40417301400283984,-0.5135505326404316,0.39588396666150244,-0.4922454819827903,0.38263845635842353,-0.4770705252145003,0.3706897425717614,-0.5007834770241585,0.36686686546367864,-0.4780121466276764,0.35166929558176335,-0.46083606423085677,0.336142012797754,-0.4352426077594665,0.3283269747980813,-0.46823761766540173,0.3212995989779153,-0.44122329907189817,0.2643748661089672,-0.44258453651704227,0.3955703278810975,-0.512999442529355,0.4071342722643591,-0.5014711446257076,0.42849514649928494,-0.6912150660588924,0.0820344595050696,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,-0.7631267535854486,0.992451490693587,-0.8179877677889607,0.927695861917587,-0.6760627986730284,0.788033477779712,-0.6026957717682457,0.7375038762087026,-0.6043490361373872,0.6791136563774357,-0.6088030284849889,0.7255034879565849,-0.6036132061396509,0.6860933885954448,-0.6103806334688485,0.6844576565919649,-0.5896519865318721,0.6565677853739429,-0.5836828152836188,0.6997736398163118,-0.6239730369668398,0.66893541800415,-0.6505819751996954,0.6829780499165782,-0.6007090032038096,0.6469317021263788,-0.6490815566131688,0.6117984881575607,-0.6484380476232506,0.6484492709722661,-0.6860681434875605,0.6150837882814665,-0.6675844104887235,0.6093953390843496,-0.6677241528956878,0.5718075468081343,-0.6555138509475771,0.5711298063085452,-0.658449165227025,0.5387071462096228,-0.6283449886014206,0.5405365279799681,-0.6163099384900308,0.48751105396001543,-0.5781794608430926,0.419702948497466,-0.5489771931841201,0.48132317732968216,-0.5579606742447175,0.42118840771919247,-0.5331997179052442,0.31618945956222666,-0.5155345108391599,0.355293733751198,-0.5378386864894239,0.26486914385171817,-0.52281034779216,0.29702472697457794,-0.5242385629852114,0.2094972475731858,-0.501907718565281,0.24250476524397033,-0.5093227182931468,0.16439807330738707,-0.48057129716194585,0.20696965843360837,-0.4832156972328007,0.13760983048433173,-0.45037643269759503,0.1754161938459789,-0.4452011335121307,0.11002244771319644,-0.4167240066291976,0.15264679574669907,-0.4203386366786074,0.09414524435485327,-0.38318598047393254,0.12138510638115456,-0.38497975015962965,0.06993069642668134,-0.36156802183594305,0.03957219802515053,-0.40615282420081805,0.10120943881556466,-0.4747638823135682,0.17403309889594853,-0.5398471025198863,0.22865527736160426,-0.5739308897572127,0.22952115313617577,-0.5631849893078024,0.11205540292349475,-0.6147974549799403,0.1654243815819868,-1.0,0.0,0.0,0.0,0.0,0.0
785,-0.7832838603138548,0.9742008241773588,-0.7795105271931908,0.7355269594231313,-0.4680330752122417,0.4622021341327414,-0.35178025789283224,0.3938070430190487,-0.34814610825158165,0.3720693738468982,-0.32314542641228255,0.3617079065636381,-0.30052022228030423,0.33821727513527816,-0.3136173988887317,0.32967084211928416,-0.29163060961884996,0.29546351234146706,-0.25728992753448066,0.2818825025806612,-0.27296752700176397,0.26980556361432173,-0.2763568144122077,0.2550446759388912,-0.24565416130470427,0.1995273778423982,-0.2558534617280781,0.1967596106595521,-0.25828943279235655,0.17035993222370413,-0.23020186523324163,0.14514566892338424,-0.23753485273191402,0.14760342311012284,-0.20024237761886574,0.02050433280510647,-0.15493478235557728,-0.021581960931826516,-0.16542794147329432,-0.02750924667350264,-0.17504595422007008,-0.051327141447524545,-0.14475440862255476,-0.07553246464129477,-0.1873186049112391,-0.009295090435044964,-0.21968741863021732,-0.05148047929968773,-0.1608854347625603,-0.02671163397892163,-0.2613279062318804,0.0406109166388824,-0.27501104278465893,0.030423619500314938,-0.27790940338117776,0.12825562378237562,-0.37155192837182444,0.19226642285087592,-0.46519496366964325,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,-0.8538224153442153,0.9852154403224516,-0.8286482898009346,0.8548965993305719,-0.6449301262351942,0.7566482488480619,-0.6558819464549148,0.7333056075384047,-0.6588762606771553,0.7287245961113604,-0.6616960350275497,0.697884754333577,-0.6304263281981383,0.6626816112819407,-0.6096636659412261,0.6409667261502332,-0.6370933065231377,0.661776159063262,-0.6379621576667416,0.6408915508395154,-0.6382535050016406,0.6460447033596777,-0.6567246774632037,0.6352797482952471,-0.6590341690457944,0.6200427892930066,-0.6582097448127651,0.5906200334617148,-0.654011054379158,0.5498902836416536,-0.6448722045421075,0.5161777538732903,-0.6503519451452251,0.4779410941755473,-0.6447083197792343,0.43320782120166607,-0.6332211867731486,0.4014346557477284,-0.6346848807394235,0.3703660583084912,-0.628330695203054,0.3450066816774238,-0.6143867477514791,0.3223207346397768,-0.6025703622247008,0.3096344105148724,-0.5919459771929244,0.29346171977502983,-0.5763025286130442,0.27703284486965135,-0.5610915194520858,0.269627687550322,-0.5523065485996624,0.25558970263410213,-0.5416051060182355,0.25136008758128386,-0.5354628096979734,0.23124975069650097,-0.5321561817481579,0.1678821042356155,-0.5312073026110307,0.1651045299981733,-0.5255597174680544,0.15755660175100242,-0.528602037073574,0.1464890237303251,-0.5472715049059175,0.14299823180085017,-0.5542711577042281,0.07760415188235692,-0.6200068405062413,0.1495816206614275,-0.7608748418777691,0.2313615626608292,-0.8256279567702646,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
