,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
10,-0.8451397191051224,0.9788648829074084,-0.8089890913962801,0.8795724599495278,-0.7099251870878133,0.7096580768108075,-0.6166554273449009,0.7080116443492506,-0.5863803021830173,0.5697098609209716,-0.5440667792653503,0.60160447321674,-0.5250736372922586,0.45726203702978013,-0.47503859411537885,0.5200589268900243,-0.4840090959272945,0.4231996505082796,-0.47840349058133447,0.4943567133600727,-0.470416124639175,0.404655573632214,-0.4661581595466959,0.4662445175958334,-0.45500194578288905,0.39923832507840556,-0.44793145461487965,0.44027753411850357,-0.4472533290242568,0.3702122246369475,-0.4335033508995091,0.41098141108211655,-0.42535168467644857,0.3541263901151598,-0.42167730273945564,0.3826675564024514,-0.40146861348785245,0.33442730819513217,-0.3936833032441455,0.3392149937984251,-0.41072293400628257,0.341839730850727,-0.41355227271831296,0.34751130500295246,-0.4423714055122876,0.38357602054525114,-0.4333730106816305,0.38430873935379134,-0.45158686316466023,0.40695232043343366,-0.4734961257466794,0.4262040921081626,-0.49480763341837475,0.46305721752061163,-0.49366865851120023,0.46704385954791616,-0.5096036242624057,0.4798134128663929,-0.49814016837788483,0.48515258645993825,-0.5151357179795035,0.49619527171572614,-0.5164456151409192,0.5009683190963085,-0.5260290574846225,0.5123398973986009,-0.5260394748148777,0.5114440166196206,-0.5263455377883994,0.49978796187714214,-0.5038790175856144,0.48791225374981806,-0.5204774518534667,0.4814270142384977,-0.4982363801733531,0.49136889222171926,-0.5075578643178132,0.46660188319953205,-0.4884718225832405,0.478766633566284,-0.49961648166821815,0.4654237050114586,-0.479287588605284,0.4671140181696522,-0.4895888889857775,0.45370534438506027,-0.4703138395236097,0.45645190535636937,-0.4798343359630149,0.4428011235538699,-0.45881764145715154,0.4443907101315547,-0.46908706676485384,0.4311268520530557,-0.44768163599132965,0.4365520620615319,-0.45966040178880635,0.4218235644859162,-0.43122159924236364,0.41473414011411686
11,-0.6121892721114914,0.9919356924322108,-0.8057110053180051,0.9785026223502902,-0.8025870809936512,0.9570177030740836,-0.8066275420812883,0.9467255904994647,-0.7984259792490286,0.9309938194079859,-0.7888688428778386,0.9229796488158771,-0.7952299492103686,0.8811038982862696,-0.7809556750215407,0.8999371576185795,-0.7591801216905397,0.85452695272819,-0.7642158404169959,0.8465520580957548,-0.7442260282435941,0.8265478714147405,-0.7234614302315868,0.8182716833474308,-0.7254443693482358,0.7655248964910696,-0.7043398407719896,0.7966446718042737,-0.6863934948014944,0.741282752009354,-0.68723539547116,0.7443194727722011,-0.663875300586726,0.7282679146621935,-0.6501761236239865,0.7048131712288332,-0.6482298427737838,0.682556525224215,-0.6228476957459483,0.6864983259647043,-0.6173027495330452,0.6451964839408594,-0.6056532198350846,0.6444381349613281,-0.5892836555818922,0.6305303418362408,-0.5775300204976851,0.6034594675499714,-0.5652609476680666,0.595879127791233,-0.5533056480594203,0.5790023044284087,-0.539151802260626,0.5582816506873226,-0.5287523442216897,0.5413630713084371,-0.514467012213132,0.5333406625426439,-0.5062490908871357,0.5021430138721794,-0.4912816671584031,0.49067504241511223,-0.48110887314396344,0.47647644099490977,-0.4704869152662943,0.45340718767079646,-0.4598787348030622,0.43564008542452926,-0.44446504181199087,0.42750811101269326,-0.4402526985997098,0.3999436396993031,-0.4204227950601779,0.3894948518172965,-0.40882081516911295,0.3794041320842418,-0.4346364167960117,0.34772572904259086,-0.4189186416609617,0.33608984608592557,-0.40829660498375303,0.3189218883586814,-0.4083233705423384,0.3078745081737389,-0.3923759530058742,0.3012442461545389,-0.3928745283782409,0.2829392321032014,-0.3850906796567464,0.27588937648457224,-0.3747791523645731,0.2612595373930948,-0.36778402669766797,0.24327573182012185,-0.3630688183965481,0.23167806301334937,-0.3545899952396713,0.2228631936421783,-0.3551372050573738,0.20048691717228
12,-0.6916932070570946,0.9866996716047101,-0.7936971628675614,0.9552780201562648,-0.745884523479245,0.8808740234196056,-0.7285641587432805,0.86523812392473,-0.6985912557183882,0.7791873308218197,-0.7047844470914099,0.8044169760182802,-0.6339322754113581,0.7113381719259433,-0.6583906554270057,0.7297092787695607,-0.6075903277941035,0.6550357455138762,-0.5958917035373995,0.6587823134640899,-0.5495380625530898,0.5864783663746478,-0.5545380446706485,0.6052450080236981,-0.505522393235483,0.5289928650080362,-0.5202664253905824,0.5402063675199372,-0.47752521164492107,0.49880771009627306,-0.4971395988000809,0.4917787411715842,-0.46156972423918713,0.4757039803928671,-0.47552772276877175,0.45563475434405576,-0.43873740701432234,0.4410015193272046,-0.4695032744983464,0.41701592975883645,-0.411339470135181,0.42545341395175884,-0.4420025642829176,0.36049109857745476,-0.4061639113747393,0.3865713618973104,-0.41435542474095005,0.3426805141030044,-0.3798892610853752,0.3559910838709704,-0.4024668644563948,0.3207712271578763,-0.37027742680148884,0.3520390138400077,-0.3717962473827442,0.29850650733763123,-0.3653826487286895,0.32014444284628446,-0.3439755342479099,0.28042768811159086,-0.3446209158989876,0.28981853787216477,-0.3139255775875752,0.2524438325948658,-0.3283262195371005,0.29800235438574335,-0.3114593588330892,0.2576491531853077,-0.3408122334508556,0.3000469115197922,-0.30852416212939154,0.2855704327565501,-0.35125166573519173,0.3002862131616636,-0.3106035643105646,0.29574313588828105,-0.3557372594377666,0.3236467826083951,-0.3772309535541693,0.35243035887606317,-0.46107815158483223,0.39871175254300834,-0.44253748701859646,0.39691921946163816,-0.4995813932814022,0.44802885404623516,-0.5140556034370698,0.4489528876337071,-0.5524215425595848,0.5141829648770202,-0.5253409995278984,0.4286669524432892,-0.5860184472410171,0.5639911119709682,-0.5665471117398421,0.4215198120662353,-0.5862366468846918,0.5540633009700124,-0.5565652263580088,0.3659596086188943
13,-0.7564994948895654,0.9764140580804663,-0.7607144825414554,0.8457998817230201,-0.6268550524779771,0.7346310735493236,-0.5894007562673321,0.6624235570810573,-0.542182971891486,0.6178412409252905,-0.5342662253146142,0.5818887644681406,-0.5103530034949599,0.5437272598403192,-0.4865400378964083,0.5280760149351132,-0.487573954796027,0.49188767751574763,-0.45809370191694243,0.46819206546156156,-0.4491520685861952,0.4533849068091631,-0.44346488549623797,0.436827554919443,-0.4548356108159923,0.5053686507503946,-0.5000443407421367,0.4868667189051818,-0.47844684127883846,0.4813502036207801,-0.474919940869142,0.4696656008898986,-0.4653220557142304,0.45855107905446557,-0.4552822716187623,0.4489233352456319,-0.44242948848245,0.4292934679815114,-0.42511173904524424,0.40830431270481976,-0.4106979395535692,0.38936842539283956,-0.3910682001319331,0.36940208963937715,-0.37380713617078065,0.34146357746921296,-0.3527267221794791,0.31545390695068515,-0.3311768421056688,0.2801248009688429,-0.30371318894369137,0.23105770145081014,-0.28445700453851624,0.18656274165496262,-0.2545545168456181,0.1477286358685164,-0.21574301682226907,0.11901170722097834,-0.20403028112060886,0.10693538787291886,-0.1979283127636816,0.099342582993744,-0.1946256850567229,0.09242536195501538,-0.18609853569241255,0.08715796469301872,-0.1933346489290097,0.0821800372946448,-0.1898282101393336,0.07540142817298313,-0.19108699669822934,0.058030000933753295,-0.20155927346618832,0.04788074458180166,-0.2371424960523885,0.018119675323614175,-0.24570374957994565,-0.05249080793989182,-0.2790225070848769,-0.08979135618479833,-0.2684598638565738,-0.6142316640839868,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.7254340063750613,0.9897821704635185,-0.7841679941759119,0.9336557040129531,-0.7193190148078774,0.8353674236102481,-0.6665413425468552,0.7889529495235306,-0.6237248547213874,0.7163242966286343,-0.6099215651545392,0.7045217687621663,-0.5853722807222234,0.6314668894096145,-0.5541858793089292,0.6212166706546784,-0.5258945471383428,0.5653763590846492,-0.5161929636676932,0.5732152006317636,-0.5041024008009053,0.5350324666390306,-0.4947305722814608,0.5237645453921183,-0.4381931108244303,0.45480761504517103,-0.41436509516245523,0.4631155747885224,-0.40424605840509314,0.4273511103876737,-0.3925031458093985,0.4307698264886352,-0.3866863786086367,0.4001217309649718,-0.3701294717733999,0.3921597876070921,-0.3678085469454875,0.3571633601825755,-0.3600227086956044,0.3540896883066751,-0.36161783537080017,0.3430712300143934,-0.36119895490995196,0.33460907762134445,-0.3602019744745693,0.31501613330042083,-0.3562065905762409,0.3029400150260459,-0.352731588266028,0.28021451777797096,-0.35105455872679875,0.2713419450662565,-0.34429635245181417,0.2509867443337354,-0.34427806946008366,0.2437524502679147,-0.33410582819931384,0.2206972694606055,-0.3324756542761026,0.21162095887258447,-0.3204166454434519,0.19162341087173435,-0.31486876737155367,0.18564571829584384,-0.2974037617451745,0.17245506391994336,-0.29136861686087756,0.16361678959795664,-0.2755915226630512,0.1501859023088453,-0.2787810303943082,0.14558598388019844,-0.2676993755008125,0.13381289502260119,-0.27122006415310457,0.13479848293518046,-0.2535235406116163,0.11692341870908117,-0.24915948658650466,0.10574795887447776,-0.23107378278824778,0.08899657472988623,-0.22196522335585572,0.06304213489838627,-0.1947244502484632,0.047425685668967765,-0.1839440133985036,0.012162166322725215,-0.14511838688706716,-0.041862822211374114,-0.09940127352884291,-0.08298769159142583,-0.10428307754544822,-0.07286871830655024,-0.09621975520665735,-0.08602677064686003,-0.12771405621463364,-0.05701554772053005,-0.1495563386236074,-0.07287471870338344
15,-0.6487027490217464,0.9920691541564701,-0.7748861837161105,0.9652001808340311,-0.7256364857623877,0.9209113482651559,-0.7264311233801959,0.906262037978017,-0.7377035283904543,0.8661690200079902,-0.7163789137913018,0.8717325601746475,-0.7134388492195922,0.8306960211865454,-0.6937346344097767,0.8385533989099847,-0.6990950194857506,0.8067471507165328,-0.6707681125815856,0.8078613644003466,-0.6727016538334902,0.777644220691552,-0.6497596113634808,0.7725693826532115,-0.6550419511677912,0.7471836981825487,-0.637142386217459,0.7465798189901259,-0.6455884295000709,0.7339865681612814,-0.6447963535289,0.7407849315074895,-0.6614400636697049,0.748268620934367,-0.646598809450213,0.7260586781939382,-0.6445479614976587,0.7141318644849239,-0.6427409765041125,0.7056606701085532,-0.6295114805906622,0.6871584537979437,-0.6277560478537081,0.6776209274255384,-0.6267643992207904,0.6702319432381605,-0.6128533111358049,0.6538276602834674,-0.6099691927560872,0.6412321562585519,-0.6025062203280758,0.6216896545322406,-0.5905943485347899,0.5974838566174641,-0.588961095904769,0.5826542557806654,-0.5813347095563091,0.5612507179605677,-0.5648043291170477,0.5517941300708173,-0.5636451603398286,0.5325595088334175,-0.5459202502569739,0.5194087878304767,-0.5388225609584113,0.5007548803298365,-0.5283171293530813,0.49392884717442115,-0.5170902013227848,0.4717704876183403,-0.4982139614218548,0.45953950157456364,-0.49543483031562535,0.44129998457553204,-0.47347821932988576,0.4295158052132373,-0.46451976474104295,0.4066641352987769,-0.44770688024759037,0.39293687965917184,-0.43803438925888666,0.36006446966235256,-0.4220223329880223,0.3395306009137178,-0.41511556402142374,0.32087900776141354,-0.4020729191090266,0.29263139069009153,-0.3875783740364673,0.2898297517526211,-0.3871534812448901,0.2612016670993786,-0.3712616276061546,0.25570543520254907,-0.35827004593541334,0.23471153282422935,-0.3550007749116464,0.21669086563718248,-0.346205276034039,0.20145057958332854
16,-0.6897969869345637,0.9872060922614977,-0.751747711493761,0.8994521496806542,-0.6433614971684297,0.7509449745694652,-0.5905273123588533,0.7114486218409763,-0.5632880155908478,0.5981314108444077,-0.5061572035866563,0.6085896111673738,-0.46876086050028687,0.4984558532926632,-0.4438173591768471,0.5692462943101492,-0.44854923383337786,0.48656165004207663,-0.42380097993113475,0.5504606574842781,-0.43644636049280094,0.45956858436259324,-0.40588914940167586,0.5215201883922027,-0.40750244676002856,0.4177564444242812,-0.3705804525764646,0.4769180838769491,-0.37069596197514604,0.3691791952915996,-0.3178797475605822,0.41119175018750864,-0.31571321775897704,0.3092683376406751,-0.2828664170337228,0.3708581965409176,-0.30259097129914075,0.2806216880113224,-0.26154797431691995,0.3523002985520522,-0.28853885925474887,0.2525232998406047,-0.23511619750720386,0.3245770492761616,-0.26898941591878894,0.2225225550451162,-0.21614853187924424,0.2849618457453291,-0.2590818052261524,0.1871074413649389,-0.19167573847809408,0.23951461290907908,-0.23957845431189473,0.1507903852823608,-0.17518288276969535,0.20121115158568387,-0.224023555223528,0.12061209667145098,-0.1633730484946987,0.157965521470102,-0.20730042693885928,0.08645744284179904,-0.1509479982936211,0.11104718014964617,-0.19430896610903117,0.04787140364020023,-0.1387799455540463,0.075948522373535,-0.1778843314489705,0.017037447220275625,-0.12678037713996892,0.04008646588775571,-0.1614547735670105,-0.012818514262611642,-0.11489770426521854,0.006435400791804307,-0.14267426982489295,-0.03354717488884352,-0.10286206476847516,-0.010400524855904708,-0.12366386961305928,-0.048352758194093,-0.08575263827030931,-0.024980533647298304,-0.10299252210671758,-0.05831764984429629,-0.06607973552808762,-0.03982176243047439,-0.08000836829876005,-0.06576268227424567,-0.05284805232856388,-0.06045710899434997,-0.07876952362981854,-0.09594384100746726,-0.05180069313169777,-0.09955273917589458,-0.05966361351446736,-0.12853221595910044,-0.026115066087975824,-0.14038373017762026
17,-0.8398369872930393,0.9733442779352072,-0.7909713847071005,0.8004680224839851,-0.5737673337037495,0.5837989464990389,-0.49119214657196536,0.5480576481343444,-0.45210079885131593,0.4369492208802172,-0.41727021724325725,0.4403028353261872,-0.39294248299130036,0.3559767081187468,-0.37256415737683624,0.3827011197407491,-0.35724594351627414,0.3019170424859206,-0.3414224475791588,0.32223432625280574,-0.34752248537008307,0.30651690045344177,-0.36396780552928193,0.34710793203893087,-0.36608681543187066,0.3334951864133439,-0.38848987738232565,0.37369003346908375,-0.3989773671074169,0.36820127755480603,-0.4244134549655639,0.396290211053546,-0.4280739564112636,0.38773517943521607,-0.448858865124089,0.423426570400956,-0.444190001571882,0.41059981799166806,-0.460515637193711,0.43761571038875113,-0.4488584771068688,0.4256595128845979,-0.46023907973245853,0.4471577786381463,-0.4506906734421933,0.4401576830764227,-0.46533899815082774,0.4610856955010408,-0.458312068879209,0.4488521913492841,-0.47092155134571184,0.46005150898645714,-0.46446902378481253,0.4485737695571526,-0.4770259726357871,0.4607028807322227,-0.4705556326273277,0.45327541416668105,-0.48913240456663265,0.4664555352800578,-0.4812016046791511,0.45772846647484944,-0.49319098049547155,0.4731730112051426,-0.4894116582398606,0.4553211927748201,-0.4851763860116174,0.463751484720091,-0.49635964859677895,0.39655765497874323,-0.3789402571015346,0.32675270377029103,-0.3826240640474874,0.3153820263195811,-0.40696506908217367,0.3151954179482913,-0.3792517708318127,0.293899826399865,-0.43145017516681067,0.30993447792655754,-0.4266343032283269,0.3176280340604472,-0.5143711415197297,0.41633472320389353,-0.7156297540172774,0.42312453753770907,-0.8394989650230885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.808216028342345,0.9958815628977672,-0.7994428651066482,0.9835791586847598,-0.8181702299061201,0.9733707707511822,-0.8153199347200971,0.9678453922973436,-0.8332380835733955,0.9562644186626459,-0.8359522816617356,0.9572595831728015,-0.8308114313057331,0.9341169940064207,-0.8275139573178466,0.9416125627949398,-0.8173988470882336,0.9203010352108907,-0.8160310574037684,0.9213226051432374,-0.7998477362256897,0.9014862095032895,-0.8037242220501428,0.9073118380052622,-0.7769040507694684,0.8695663294341098,-0.791941375015032,0.8820353790800449,-0.7569749935934524,0.8559816362676678,-0.7664964801582728,0.8393767802159819,-0.7359020995262976,0.8337350090939257,-0.7471725016638553,0.8258910412933228,-0.7002937923637875,0.7996930551500713,-0.7288572272112115,0.778749502811025,-0.667029569690818,0.7849010746376037,-0.6786718250177527,0.7012614983197734,-0.6276578870291427,0.7571472340407441,-0.6590605438495737,0.646864903127107,-0.5973659750727671,0.7046923351611265,-0.6551633242328088,0.603237322897028,-0.5431871202328504,0.6831357657879042,-0.5931243744274167,0.5153975863040772,-0.5182139048535804,0.6133734969394298,-0.5067919066942844,0.4622464755788075,-0.4206650570885818,0.40055324915368684,-0.43308978988231517,0.41817532676799707,-0.3703841384634951,0.3771573644521147,-0.3843170249313609,0.36758739745421387,-0.3847906429767777,0.3574741192638425,-0.3289047563990706,0.33814974049249136,-0.33858570366544327,0.3204545983552257,-0.3444452224824874,0.327894111810122,-0.2889949377302229,0.2920507584749888,-0.299925921980834,0.2964044410690822,-0.3177926411412472,0.3051673185860101,-0.2548650290448567,0.25533680206039217,-0.2608861977656792,0.25635624549958436,-0.27076005651235346,0.26654532263984715,-0.20581725350678384,0.18643277966407643,-0.22036365652966847,0.224507104815005,-0.20096897486048626,0.18910400234721314,-0.1883528277158182,0.16543559423186363,-0.1326495132127962,0.11457808567748892,-0.1147073556043628,0.11456750871284951
19,-0.7233485152305096,0.9814318850804444,-0.762520086263578,0.8723159165925537,-0.6305971310148425,0.7492770823638658,-0.5885962470702089,0.690075702634629,-0.5270041541294224,0.595962624789189,-0.5107762575408337,0.5767470411659543,-0.45635462160915924,0.4705118505890105,-0.417584234380649,0.4913380931877145,-0.4202624389100296,0.41805466550408266,-0.369076934831511,0.41451276232022677,-0.37464922663052075,0.3618915502643722,-0.3392702609719926,0.37223264319916344,-0.34608000382657383,0.3119927028918222,-0.30774636456239157,0.3223604706292443,-0.31922496768847675,0.30037319829620407,-0.303871586549898,0.3013260638092455,-0.3128767952231369,0.28075106432293645,-0.29196236218116045,0.27000102489721406,-0.2976301444532791,0.2669218322635345,-0.2966688522852001,0.27869403187589287,-0.3259800773967538,0.2961812652687335,-0.32377784923028224,0.29550002295050776,-0.3446115696287315,0.31333412661066284,-0.3399532186559104,0.31228109072921995,-0.3198526239666891,0.23044774682619287,-0.25197386953694284,0.21888593295805214,-0.2803377428359769,0.23623026608608988,-0.2818513893326135,0.23871705272479316,-0.30246404162270407,0.26662816866722766,-0.314982624691367,0.296545785835052,-0.36260945346575735,0.34903263383295857,-0.3720009403240423,0.33115144036010835,-0.39300613746395235,0.37157656601481404,-0.3975637873566185,0.3718337535201188,-0.45637040312967614,0.44198213796649793,-0.4490510888182216,0.4469874676713833,-0.48331169493648757,0.46725169950891143,-0.514590688121162,0.45171671953192455,-0.5231788277199417,0.5109664133153422,-0.48434990210447326,0.4224846209348671,-0.5799275338801388,0.18887879871946922,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.7433820587785145,0.9782109907738914,-0.7145308118247804,0.8647067711054838,-0.5620276990939005,0.676739199929776,-0.5306014207492494,0.7017812691327867,-0.5392709366882721,0.524914655070945,-0.48263206649346074,0.6018446651323862,-0.47267331398050794,0.39695005235768543,-0.4148719770445725,0.5140723744170088,-0.4294460611036605,0.3180895150149312,-0.36409579898637723,0.428317899403618,-0.3512677371503972,0.2632953720016998,-0.33234529611462854,0.37595376746842196,-0.30814983503605253,0.2016556347002884,-0.27665652872201263,0.32181937084926276,-0.2737374141396111,0.18375097022579198,-0.27824579805549576,0.28455435817873587,-0.2496928396874372,0.17989812128102736,-0.2790878509381474,0.2820909482661467,-0.23243020781590398,0.15917182077892683,-0.25381865057872577,0.2807935905920026,-0.22946579643534046,0.15957212543387753,-0.24083547692093224,0.25350806215779925,-0.20162638114489315,0.15884408175154158,-0.24985839267172022,0.24496537788467784,-0.1825498762491373,0.13157963184937016,-0.22682982308387395,0.2505894462858675,-0.1848083285858678,0.1243066794838483,-0.21353279039168624,0.22562416451951794,-0.16128238626642474,0.11917634458237605,-0.20135823321209334,0.20258384651485875,-0.14292148438048144,0.08250702928709737,-0.16655372648093786,0.19012711411512495,-0.1411068304943352,0.06869826114039909,-0.13930624739826983,0.14129700779121943,-0.11246191786470247,0.07407959289172542,-0.12937615485365153,0.10723171776822052,-0.09029085861032977,0.03599095405256092,-0.08757435764632404,0.07836313707274366,-0.086103594168758,0.018267027977865693,-0.04124152953170033,-0.004234967290970433,-0.04462668803348462,0.015801078692063555,-0.06064130177623929,-0.0013730644247615794,-0.046345992007637865,0.009986721647530684,-0.06897053019108546,0.012486176751652589,-0.04481073445614138,-0.0003575031979659442,-0.07799389471281522,0.08890654027025666,-0.0994716799008166,0.020795655723311744,-0.10283118494529327,0.10763167370927416,-0.10617260915007268,0.03297006802622889,-0.12023556938410795,0.16213086820505868
21,-0.8059931719781559,0.9929792797228384,-0.8120980476726017,0.9672202746516723,-0.79892782907028,0.9265833261744286,-0.7681238344441006,0.9122772769197655,-0.7627741874062881,0.8726553592666266,-0.7446021886519294,0.8879814432177153,-0.7408019226341481,0.8273852107132758,-0.7157062194249784,0.8454862839719958,-0.7209287371772459,0.7888786144049017,-0.6976917000459446,0.8095335899167329,-0.6817315260437969,0.7325378278855729,-0.6727618326652669,0.7725809970678907,-0.66279989943204,0.67100071444455,-0.6382196785039235,0.719029879708755,-0.6437390676862762,0.6282731300657249,-0.6325163406916126,0.6699467721424017,-0.619115793181841,0.6408502736466528,-0.649931624438189,0.6824982316804588,-0.6346148357962799,0.629413490464709,-0.638922582399295,0.6605848612891968,-0.6245451426532788,0.6170445705074995,-0.6229755108992088,0.641459747453889,-0.614168523121505,0.5933416734137725,-0.6081897028179638,0.6205222298439396,-0.6009812316308348,0.5755779135655964,-0.5946122601428547,0.5955315479220519,-0.585688672847591,0.553756092445026,-0.5841822177985638,0.5667810340464938,-0.5745886348302832,0.5206294631910864,-0.5745166377663744,0.5413423500350583,-0.5597406112021297,0.49129726128609313,-0.5631949099269651,0.5140616886727529,-0.5413664754385995,0.4707014227692714,-0.5397503299760467,0.48375198748484777,-0.5305937401228917,0.45120787884531877,-0.5208560141498286,0.45378231303004024,-0.5126785981754908,0.4303218371718898,-0.5049089992379711,0.4205706530272628,-0.496657372752842,0.41224879776140244,-0.48228284358594503,0.3933161491815158,-0.4737214078760599,0.38199036157080724,-0.4427737775767453,0.352809810521088,-0.42380986664864945,0.33727106244283006,-0.42019581440107273,0.33092070642313,-0.39694366501261874,0.3134121693904461,-0.3808977133790609,0.29464532245528624,-0.3726523547848912,0.2849423668160403,-0.35654981286961085,0.26937767246551975,-0.33971315264838003,0.25106760119399235,-0.34108023563921674,0.22779016692036883
22,-0.839451411516285,0.9830732746089413,-0.8236173967266279,0.8839368210932318,-0.688748791123566,0.7426283817579268,-0.6197821877242572,0.6431011946494883,-0.5575189547479255,0.5865976351617825,-0.5180935024311577,0.5483906825605313,-0.4675863777392247,0.45374709139745095,-0.43246545880685666,0.46368000628030626,-0.41384102296347725,0.42636729392033057,-0.4156231959026465,0.4339799999940451,-0.39857286031837685,0.40216215150669543,-0.3954140415965779,0.4066431417457676,-0.38125706574615165,0.3778000073666588,-0.38063286507110433,0.37730787924445724,-0.3512543559132402,0.3486139929201639,-0.3498219309753472,0.35940041374855297,-0.34792326388701217,0.3411453946359796,-0.3490547388916984,0.3533475586617711,-0.34585476909935525,0.33112116328348923,-0.34375811223515335,0.34482734596828163,-0.34573488666164753,0.32401239944121546,-0.3355792199559404,0.31922595138806165,-0.3252055693215636,0.2963721263682693,-0.3229448383167363,0.29353374337744703,-0.3091600644864977,0.27557164462744704,-0.3027424432438693,0.252131367636176,-0.27759121420053035,0.21161570689700024,-0.27333726899045285,0.1950657786681384,-0.2709934074004315,0.17179749924354093,-0.27456303625352785,0.17269473040337477,-0.26850005873003846,0.13782405428509212,-0.2714748477680697,0.12704687054348482,-0.2690511718557065,0.1249711096062536,-0.27220849762696514,0.10671956025011267,-0.2398890707032927,0.1139536321215611,-0.2553789071783568,0.09241113462655036,-0.21626472941601774,0.07438130289022112,-0.2286994461556863,0.05444394914862176,-0.19858594200950058,0.0311056544994227,-0.1953522252663021,-0.016254148331978822,-0.15356811936214265,-0.02894400887060457,-0.15481524483805342,-0.09130310301181867,-0.10431556770974994,-0.10736232039382265,-0.12027083445800872,-0.0948443329623114,-0.12416446438835366,-0.0994942969796269,-0.12128616925429957,-0.09877276326207449,-0.11734329363150295,-0.10251979842856848,-0.13386274002727336,-0.09678662455164602,-0.12653314044012,-0.1112284080591272,-0.14731074315355136,-0.10048603927702147
23,-0.7123187664112798,0.9642767967135448,-0.6890453625096825,0.7860975840508075,-0.548290993964601,0.5974499297502576,-0.4702052820913727,0.4864222039791206,-0.4158092767500791,0.43798012107142564,-0.4064461904156081,0.41731220543040715,-0.3826865151311871,0.3955022473122005,-0.3676629724099117,0.38131317350589294,-0.3611384875331074,0.361672251158291,-0.35820039417101757,0.36027153247998794,-0.37751015721012254,0.3726789154442597,-0.40579177226440805,0.4154068677805066,-0.43155317363336027,0.4318773608242069,-0.44984871020145784,0.45322896469716034,-0.46800549677125003,0.46565206278872706,-0.4831057656328092,0.46993033208543633,-0.49895810161865733,0.47186802035916003,-0.5014148127875026,0.4682411725059611,-0.502113515255915,0.4703013122281861,-0.4987621383309768,0.47028862311897607,-0.5010849994546601,0.4723766468151262,-0.5016582844344788,0.4806478789577452,-0.5034090204965876,0.4762181990984044,-0.499618183257852,0.4831870377312117,-0.5038625397098864,0.4861169605508901,-0.5020451896689477,0.4892064137448108,-0.5005783134369208,0.49224083262609686,-0.505278725400781,0.49267216276988224,-0.5086441816273167,0.48798325633261086,-0.5064632804164996,0.4883756003209514,-0.5122337744666726,0.48755040730705235,-0.5139778806422116,0.486182068662794,-0.5073585023916521,0.48669383474762695,-0.51536560551945,0.49452729497701997,-0.5124383495170795,0.4868495547587093,-0.5118075504432172,0.4895258209477942,-0.4769410816391138,0.3417540023188993,-0.2949405489192628,0.21845647787299516,-0.24514584444816107,0.17328906113215667,-0.22117040430100954,0.06385608285490108,-0.1735625622155386,0.04909932101052752,-0.1864737644265985,0.04398884160442601,-0.17869272424637675,0.04449338451731535,-0.1845512400561548,0.03218809344217042,-0.17395907512556655,-0.02606982723776691,-0.14403725863475575,-0.05089181400420573,-0.05222437137330754,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
