,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
10,0.970911032311923,0.9635727580655504,0.9591152663866269,0.9373444160139618,0.9355541555652723,0.9154724744973901,0.9003809944228955,0.8961036832827131,0.8841819433307713,0.8724590907439378,0.8451491153537461,0.8436455070522313,0.8345955500435088,0.8063299578850267,0.8026831140015749,0.7635410819772931,0.7919429848085746,0.775318737563912,0.7455659976302637,0.7464479663841984,0.7295587760455469,0.7223497135463187,0.7138643881326198,0.6864034447391819,0.7083746999396778,0.6911231670873759,0.6663246967224559,0.6863662399860415,0.6649789169173546,0.6425468150456867,0.652869505199903,0.6266563164396902,0.5842057958043324,0.584727921008846,0.5829257710332847,0.5979236382044021,0.6191681230810536,0.5733866480030537,0.5883136728695637,0.6093227802765266,0.5580986958168751,0.577396670500878,0.5959823922791078,0.5465422214002504,0.566066873495209,0.5780027076411963,0.5324416509010089,0.5443901846294843,0.563662490944944,0.5134643005986725,0.5271495461233328,0.5464105768992381,0.48596276115871895,0.5074326891525048,0.5155159485805857,0.4633715318568908,0.4772588903315243,0.4830909550441504,0.43101306891687247,0.41707095977297004,0.4317560210232167,0.37963154607154226,0.42740429155210863,0.423748985118432,0.37039142885104337,0.4209303743317685,0.41525486904774833,0.36083406667665885,0.4126211314293237,0.4077704302128441,0.35261049520898513,0.40704525635777355,0.39972963976429315,0.3406693389512064,0.3968855069199933,0.3837104964908212,0.3327007142026393,0.3864065213926454,0.36919630388758623,0.3226953042381904,0.36511453793790016,0.35604617644425046,0.30253559245885797,0.35164820039531974,0.3416600777277191,0.2813667151990882,0.33352585445029526,0.31294493108177274,0.2641426368039911,0.3012679693220765,0.28702166436318,0.24286851465594353,0.2601870539195728,0.24191883472547096,0.1731503770380984,0.24134728720934379,0.2218188826117488,0.17015021888181994,0.23835625879912917,0.2189915475231627
11,0.7457457209450163,0.719417894448633,0.6449346274359282,0.6872451256016889,0.6613606116647919,0.5616178327251562,0.5967233012717195,0.4971290536461563,0.6208555728970867,0.606369625246007,0.4578793766454908,0.5270682994403744,0.3859584024895989,0.42962519097011465,0.5669197833525824,0.33109557493630803,0.415521128853324,0.42002113283321574,0.5904627940336755,0.47456761811157894,0.48066885057056546,0.5273993243350402,0.43734339011364015,0.44695297912068765,0.48990194276932236,0.3993304444863099,0.41241959426026437,0.45100354191263,0.3604976132617195,0.37703843913803037,0.4106168655854926,0.32081162853097805,0.3407777193904412,0.36864615566549247,0.2802369087232734,0.3036039987994416,0.3249858901732929,0.22912945216970643,0.22780895798584974,0.22072847682119476,0.10612332096029074,0.11912606207733836,0.09064143007360696,-0.023543545202225496,0.0034979139810778458,-0.04423791821561386,-0.15458937198067757,-0.12149291595897833,-0.1841959699723388,-0.28703635152143275,-0.2572900010916543,-0.32954545454545714,-0.4209071645732862,-0.4057001472754041,-0.4806292134831446,-0.5758619040788023,-0.5872333440165067,-0.6353595481887706,-0.7323113207547248,-0.7551873056537293,-0.6651354505500017,-0.770337805516955,-0.7538616239769875,-0.7665673461761612,-0.7721284751288806,-0.7532588734684006,-0.768348696842077,-0.7746749510380947,-0.7531346686207577,-0.7709618499500173,-0.7781524130639796,-0.7536175482045012,-0.7746123377191392,-0.7827861976399475,-0.7548750820558328,-0.779568644056224,-0.7888704036940222,-0.7571289352146098,-0.7861873226111652,-0.7967953549812279,-0.7606773635215456,-0.7949510561566225,-0.8070892472319227,-0.7659297789336746,-0.8065281459101729,-0.820483314154196,-0.7734616506270068,-0.8218689365963616,-0.8380175905686389,-0.7841051727554961,-0.8423689772268509,-0.8612201591511854,-0.7991061283236157,-0.8701597654216141,-0.892427189748749,-0.8204110434859343,-0.9086608091146043,-0.9582061891904803,-0.9191620512004008,-0.9581641442106523
12,0.8363859471357318,0.8507050848703644,0.8598303659992923,0.8091935202964223,0.7999462659439485,0.7963563837021558,0.762337589258515,0.7937364698289241,0.7629498071002622,0.7425938003509386,0.7607624641043111,0.7097008058211008,0.7037337184324807,0.6846717014909866,0.6865069408987242,0.7158272966379989,0.6570495739894135,0.6897718406115415,0.630956425496507,0.5543203065797756,0.6902823031634497,0.577651229360454,0.6079689241069093,0.6749283236081329,0.5632872199415542,0.59306656873202,0.6533910877740876,0.547506579698307,0.578083469612493,0.6258482657457064,0.5278323210266297,0.5532956900676441,0.5759470064946935,0.4574777522385159,0.4637874326215079,0.5659329388950375,0.4515719768207387,0.45724768091424073,0.549786545154499,0.44367859243866736,0.4437495063981798,0.5382562207323506,0.4332406623744677,0.4323360504802782,0.52568089395269,0.4160427114858868,0.42011467682353926,0.5035835065730258,0.3954383172233641,0.41043580479257,0.4718701952760518,0.38008980554491223,0.39023657764515396,0.4347452117879652,0.35214980542964136,0.2968249387550993,0.34992455697630126,0.24002831385871046,0.3859153999825784,0.34306724123390236,0.23529425922816558,0.37701893909406237,0.3362101178747356,0.23069328997450603,0.36805845934500525,0.3292871990570672,0.22608338070315576,0.3571590013256167,0.31966878000255283,0.21947376671211744,0.3442551074290043,0.31005413945834326,0.21300943149971654,0.33123520261577233,0.3002590659032809,0.20654076396919915,0.3180937664338528,0.2902767709229954,0.20006764277519037,0.30482502737352674,0.2797086084674595,0.19235317187436388,0.28308226341203163,0.26717169017886766,0.1787294027187663,0.2675690968360191,0.2524159488959131,0.16745157942700353,0.25309370146461396,0.2299369103187528,0.1576904399270779,0.23046263511146037,0.2030032637119641,0.14958246066483288,0.1978039127373782,0.1799955316074077,0.13221764848375803,0.15690160675559064,0.14231547889077176,0.045250366171687706
13,0.9471865528300719,0.9389379196620175,0.948014193801152,0.8899621770113901,0.8968803100034503,0.8826918557138445,0.8539268494946614,0.8857998759222909,0.8562963144812025,0.7969941087526532,0.8552607054456576,0.8134889600168675,0.7623009456462102,0.7970266728534786,0.7598252441606553,0.7235241955696542,0.7424323079183736,0.7101875935695876,0.7492548922141121,0.693070960538922,0.6778847902869448,0.7426908275444563,0.6708372163408627,0.6689725271521101,0.7287396030572834,0.6558710682529155,0.6570448352696119,0.7110422350300322,0.6380337750405356,0.6432755902629832,0.684109677227011,0.6125441001301226,0.6076111341615459,0.6340700238308914,0.5645000788345742,0.5765532890427679,0.6281167968792882,0.5572915070400738,0.5658832004729394,0.6190320570586199,0.5447533014779246,0.5597942141317847,0.6067768883244992,0.5342996056212761,0.5517899930323681,0.589628788257765,0.5246430012727233,0.5411939613256542,0.5686031056351009,0.5111664865679744,0.5286291966185911,0.5438813389167494,0.4946549878187173,0.5068575247482691,0.4938779144489636,0.4604905315287779,0.4190623628591766,0.4574952417631119,0.39505623132364176,0.521737183061575,0.45518781541388914,0.39273444950874203,0.5175288792392928,0.45284531904719544,0.39034765506008673,0.5131388667347504,0.4504662390323724,0.3878903322956924,0.5080465374992638,0.44758670658737004,0.38541655788073004,0.502086115540077,0.44523503906238543,0.38261033280247464,0.4967022588941178,0.4426922980948769,0.37947873886968686,0.4907741357905297,0.44004383734476427,0.37597160366415183,0.4842193354521271,0.4371715850503724,0.3716240638229562,0.4751004796746386,0.4344035855579495,0.3651445694134978,0.4693524314291249,0.42898382383647593,0.35995585724585877,0.4615484108728038,0.42235883115810596,0.3560623165004264,0.45302895598177717,0.4110519099932087,0.3510351832013098,0.441428930861073,0.39496423960651633,0.3448632153340194,0.42607044547008854,0.34615595961929424
14,0.9119783453567964,0.891080855633714,0.8512097056522424,0.8101380284163151,0.805072193862771,0.7509463587826909,0.7563681388193583,0.7211003617471642,0.7103246381221986,0.6769413763104342,0.6447941529214534,0.686789843074376,0.6422448082954432,0.6402076165805408,0.6297726176288987,0.602294944933873,0.5856999749424726,0.5419464084635071,0.590944161208236,0.5337626158613572,0.5620102919403587,0.5410447003760118,0.5054160107295407,0.562794889450674,0.5057825403403233,0.52478042771546,0.5001972523122586,0.4674958516360588,0.4932427447122514,0.4315332969742347,0.40646614583851043,0.41832151507534115,0.3943629904677085,0.5075150029249159,0.4090394253523536,0.38388330215190497,0.49476674050161795,0.3974711202361494,0.36928028913660144,0.4764819570096402,0.37839523354100824,0.3544660313625377,0.4540741723621487,0.36123214719629326,0.3391129868923307,0.4283779854009092,0.3420490063410405,0.3157041752004525,0.4002849844491749,0.3122229508215506,0.2900898968130283,0.35166244821298814,0.2669177797014804,0.21959846332408536,0.26196888368700905,0.18905937377506774,0.21322941144095786,0.2512150378669094,0.17889928380285042,0.20244354990337496,0.23996097269667652,0.1696113824935612,0.1924092955548269,0.22590454977452346,0.15622695489675192,0.18002546027363334,0.21057966038248824,0.14464434119348465,0.1673185467460066,0.19487089124080206,0.13479816026340327,0.15256115463867684,0.18065926948265995,0.12264895889089661,0.1371839822845544,0.16619913018359736,0.10449581548128645,0.11738703244510203,0.1431477353876784,0.08595681527381409,0.10076323844103528,0.1206163400715842,0.07113551790041675,0.076596011618957,0.09381595562286982,0.04443244690960871,0.045887578419350435,0.0617825242829907,0.008544412104403034,0.005654907825288491,-0.006518574934339793,-0.08014456556656151,-0.09835034916416112,-0.07454428774737393,-0.10121496249801783,-0.04840487470550487,-0.08578510686774056,-0.11176541016043526,-0.06002776021110903,-0.09571349159097371
15,0.8090964549458386,0.8483703012945361,0.8293230414551658,0.7747805606686797,0.7491709653899945,0.7437175873854988,0.7140337496429248,0.7215409630961177,0.7405409582412776,0.6941019018667465,0.6800932132172396,0.7031343099111382,0.6311894733866628,0.6132241902435063,0.6678820078857807,0.604905711489172,0.6009224933903315,0.6180525313450613,0.5875882893032008,0.5596214366572468,0.5478045349784647,0.5410160264107112,0.5070601109621934,0.5717967938202806,0.5318486036018407,0.4847987442795345,0.5491768195446569,0.48303191338724805,0.5047724890627902,0.5349696469774265,0.455214495059813,0.46498860268071535,0.4560997409304741,0.3837886929539042,0.39668769090593836,0.3967880707671476,0.3928142984348942,0.3444173166607725,0.47315865546532676,0.37611872717989103,0.33298270178275535,0.40888653317607987,0.3278411265324939,0.40419216891262066,0.39001232005273123,0.3149027353447611,0.33541659926454037,0.3403527593834996,0.31311174973270883,0.29139083787998016,0.2530379987926531,0.37046987439637874,0.28895615854718126,0.25079570938559065,0.36875316026980337,0.286174992549336,0.24866171012099084,0.36560074219570754,0.28313251971232234,0.24679419638439354,0.3619656503634512,0.2806179565794285,0.24431282924081665,0.3566702047703845,0.2778625246353238,0.24236299639915648,0.3560801630434795,0.2745733295338676,0.241122989942141,0.3519739309406454,0.26907691685722335,0.23984767439105156,0.34657257013801224,0.26501749597766583,0.2400386130277177,0.33951690801890866,0.2568661178288526,0.2382807273843898,0.3245349614302998,0.23676113121486506,0.2352718931643369,0.19279785282819284,-0.08415265460090712,-0.05700024547909552,-0.12460063897763547,-0.14717091761946674,-0.11981827856705765,-0.19116225950979585,-0.21351363178854368,-0.18656030010279448,-0.26139705882352954,-0.283503502586875,-0.2577123872804918,-0.34944631680307586,-0.46474609375000103,-0.48778922574594263,-0.48514851485148364,-0.4874339039676367,-0.5000180723327076,-0.4983654195423149
16,0.8546215702414224,0.8803656464790409,0.8802697906686296,0.8497637213773586,0.8132739770051101,0.8100435999520466,0.7995548876711,0.7866793220212777,0.7661556975054752,0.7428136550762212,0.7512017529494625,0.7447072553197267,0.7365835576592772,0.7361031616180089,0.7146544835328229,0.668269684535071,0.6653278643227799,0.6817557801526929,0.6688434728775157,0.6588500714880348,0.7046069389916713,0.6500456821375187,0.6541338478498143,0.6531897070579974,0.6369379933563102,0.6680640369410273,0.6259670440782585,0.6228321154675651,0.6006268935156819,0.5644035071478694,0.6428294752303362,0.5535248045897407,0.5696450785200666,0.6341223704343287,0.5475079949537193,0.5619432371722695,0.6248303217597688,0.5379219072356678,0.55032150255658,0.6108362578711829,0.525022425830487,0.5392036734267539,0.5942225062374837,0.5119081180255919,0.5247076826940921,0.5725736351809696,0.4963772761014379,0.5049576746556792,0.5462408806364445,0.4653528985225752,0.4470581880926025,0.4701261886010583,0.38818894667108195,0.47493456664965633,0.4659052874165258,0.38410734412457814,0.46947701756187266,0.46165669198799747,0.3796787433590652,0.46179421517778546,0.4522335319867082,0.37292058920033794,0.4547303811183214,0.4415734729092772,0.3666558633756303,0.443852588980469,0.4305423326993536,0.36041443894919506,0.43250900128240377,0.42056874722892373,0.3523755943450339,0.4217436273167379,0.4116217801419898,0.3428959979389069,0.4086957883947826,0.396868823574559,0.33145785976424325,0.39414676059716,0.3797188530343592,0.32203451611579453,0.3764102549601167,0.35984304401393086,0.30894878757283695,0.3542522615762148,0.3390119249529798,0.28720010437454835,0.3270226142673258,0.2911509513968247,0.19446620410384025,0.30054996867622596,0.2563460391961086,0.19185500758177682,0.2961727558608303,0.2530831364745194,0.18924146048463414,0.29177372255998874,0.24981346714704789,0.18662555963049338,0.28735258851982315,0.24653700200993278
17,0.9752322308583611,0.9555806138214933,0.9411538771215571,0.9301650455514332,0.9088336830379279,0.9181925473129111,0.8879492716929827,0.862472966418255,0.8864964262889428,0.8452141936222888,0.841008205561025,0.8363760474928648,0.7772406392253873,0.8107311976911157,0.7579598711276452,0.7541392425412929,0.772352865209244,0.7211505260403631,0.7697353063721402,0.7525379663532514,0.704191007281082,0.7416902391045319,0.7223598341102058,0.6678878598785337,0.7055742229301422,0.6622982298089222,0.5905499245016002,0.6409327963572828,0.5645837638639213,0.6493067987200027,0.6137507803032314,0.5418253040738994,0.6096168486496616,0.5261941060689861,0.5798989186220816,0.568383586385411,0.46942841490002013,0.5505535268294302,0.4984046875276222,0.4654876925457954,0.5372676001757506,0.48484918217500184,0.45228245608741624,0.5237548503578577,0.47101935679685897,0.43880086570057797,0.510009251510847,0.456599015354952,0.42302601911095494,0.48560162153233233,0.43656452123643075,0.40699854864149715,0.460574740451867,0.41326570489064074,0.38137343141480445,0.4290645226831937,0.3911121341493936,0.35511048311460064,0.3896956593951454,0.35353749523827455,0.3183106531203207,0.3367855224017472,0.27275196243077443,0.25830652887121486,0.29983058957414643,0.2632649652342373,0.24569676211910713,0.28906450520335375,0.24889858376381493,0.23139140221600696,0.27709391704051617,0.23248855537737934,0.21595295817313737,0.25916931049521363,0.2155601402813113,0.20295284741789707,0.24148716694044145,0.19828987158492878,0.18964326167395354,0.2236099328099898,0.1804227431684592,0.17406708342248137,0.19546912668604718,0.15388089357708237,0.1538144454332984,0.16762953204785463,0.13194217587328386,0.12124730473032046,0.1285274845001763,0.10722463036264274,0.0911467076503868,0.09355488132246602,0.06672851043493377,0.045522928457011475,0.04694388157464155,-0.005520609039397127,-0.029838335674859624,-0.005089371186900564,-0.024683254618522794,-0.0008783696830499866
18,0.9636829799796619,0.9382871384585468,0.9327012693953098,0.9003945168639382,0.8832360014946371,0.8736614784269437,0.8331490748393796,0.8347204527041603,0.8097065451611507,0.7792956265848018,0.7665079209650159,0.7679567198387358,0.7365975581399004,0.6988123413446604,0.730369726250618,0.6680715918415673,0.7016330668772752,0.6738120569186393,0.657185738309089,0.6390709293264256,0.6191382288755125,0.6445970784560311,0.5635863076203115,0.6297422261748745,0.5789223753612993,0.5570364576799509,0.6297923116519921,0.533302167283588,0.5686386887739173,0.5632676855545015,0.5173617112601513,0.5625987671675523,0.5110101595553627,0.5099939449538307,0.4649381829454135,0.454395832253648,0.5051776986165073,0.4192872348560995,0.4912427211400468,0.4901108215018096,0.4044314798569277,0.47594799717431346,0.47251399613572925,0.38914757722168003,0.45899131798672754,0.45168705678647075,0.37072312537129887,0.4381961541748942,0.42851679120217545,0.3489671140183507,0.4142138599886565,0.397151524690983,0.3227977641853218,0.3809251730247404,0.356130279258801,0.2812588203729735,0.32674260036536423,0.29271261955971195,0.2307507499679792,0.29384587638708987,0.2835952836771254,0.2213603315550465,0.2839480621542563,0.27235188276399813,0.2080322288310549,0.27525132197166635,0.26535189658755687,0.19992737993681442,0.26754508189556714,0.2540593566843043,0.19534069870860626,0.25806302497552275,0.24547645952348165,0.1869928243356269,0.24489375072730304,0.24173593656673475,0.1769846816928511,0.23217408473290313,0.23070291519573333,0.16149677756880398,0.22941351462926785,0.22424509609587545,0.15860715325508715,0.2213116671607679,0.21479472568421254,0.15274262069079822,0.20582427963865185,0.22082520881035286,0.14928620104829074,0.21132944155322542,0.21480879363558333,0.15482525762291555,0.21272635601566317,0.22239988578770784,0.16518480085457063,0.21522931301552753,0.2571260139672963,0.13094213629791243,0.2246753246753254,0.9146482122260675
19,0.8886387629554092,0.7812522297269541,0.7162799250966618,0.66085332321146,0.537765504785546,0.6334796051356206,0.4841479228042141,0.42480494157922016,0.5690384851047835,0.3014394833451413,0.33092323923132894,0.4397608051251862,0.24118674505264168,0.21604273964178647,0.3172221108607368,0.07770599378035063,0.16023769406591232,0.2707020094167305,0.007294128821412533,0.0785361294170015,0.12279105721216739,-0.16925954966584028,-0.08768392575835754,-0.007902710705988235,0.002320602074438735,-0.11597546175143204,-0.04670998819875525,-0.06297169062544278,-0.15465592271993142,-0.10156395324537203,-0.09481826112241898,-0.20085897248973247,-0.17717978173036864,-0.061302303627590086,-0.32630568953892514,-0.3744262726969618,0.0,-0.11428571428571334,-0.6545454545454706,-0.9999999999999929,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.95347004257153,0.9243498269369779,0.9138139622291622,0.8857413028096918,0.8721661682473082,0.8542937249228054,0.81576704306545,0.8225949132649085,0.7901945664715614,0.8065822320787143,0.7500539543708318,0.754541703788591,0.7429454756853057,0.7270336094579105,0.7558280085424117,0.692770398778842,0.6812517502120505,0.6995488352342615,0.6727725726368181,0.7023681186381051,0.6817536380926223,0.6626241392460088,0.666342201515907,0.6561286031940725,0.6721845109545864,0.6395853772038927,0.6366827518381871,0.6266220058935562,0.6041831782354196,0.6200523640299921,0.5707892048882125,0.5515522327382696,0.5749829120950155,0.5454400623680443,0.5576217678004373,0.5603038693602422,0.5344289166697106,0.5436622908774553,0.533034277642978,0.5346614620826349,0.5244980785625046,0.5161207592207969,0.512405762333404,0.4881663387070682,0.5053838584008431,0.4813136127463939,0.4590457064550098,0.4535506576005387,0.41138022239516914,0.4221194985535597,0.4300429482000995,0.40108542202683994,0.3987661978425874,0.4077587547760822,0.4112716452311215,0.4071445725639078,0.3972727674410327,0.38843311934110386,0.38539527285551084,0.40627673377482876,0.3953938480116647,0.3731112032635637,0.38038771268086446,0.37016490139422864,0.3760986318597967,0.38198717608579397,0.3545972915870561,0.34843501085916073,0.35266515968800516,0.3512558951719597,0.3397764278919366,0.3294639802488313,0.3159255076995119,0.3042349217054733,0.30791673390239394,0.28208095830560465,0.26277177679482405,0.27079197556051615,0.26268996181296195,0.2589693068444917,0.2671254674155789,0.2591533610351824,0.2554620014171867,0.2631378409286123,0.2554420353442367,0.25194629161576076,0.259313310707157,0.25202977041564134,0.24741477573827605,0.2537763208988005,0.24688757261037675,0.24106220297075034,0.2483344257074261,0.24090382198759414,0.2349655626179159,0.24286479118613263,0.23462586926184215,0.2296612606271799,0.2365538078829215,0.22859498732425226
21,0.9602028012567474,0.93429242651565,0.9243232358927463,0.8998905640023599,0.8837976115716614,0.8677298582157235,0.8406786928568482,0.8536341640076265,0.8382560424142196,0.7942466431911447,0.79928027770914,0.7886788298135636,0.8113897253620201,0.7586964029073825,0.7342844971330177,0.7303908755153623,0.7035138375809321,0.7642464946003426,0.7248344415731259,0.6797920912461037,0.7026368097019624,0.6609800434474504,0.6741247771590437,0.6500613004437945,0.5856426604978084,0.6274274009674555,0.6051774166271556,0.6192326911331911,0.6003460837162978,0.5753214544132574,0.5851250431126471,0.5457300484001789,0.5869861331452614,0.5373424001600241,0.4731321695146998,0.5686661120707028,0.48376468091374136,0.4820691810255234,0.5544862556937012,0.4735660994006374,0.46938652118292734,0.5388684734761042,0.45959914161302895,0.456084474062411,0.5233121075078391,0.440960938016163,0.4360886289365162,0.4983606035244607,0.42313304979152316,0.42021087297449533,0.4728609236490252,0.39955073947686787,0.3913842776378881,0.4391995756117258,0.3707027719673957,0.35708433740497914,0.38933644395096034,0.2957496623876125,0.30186313869969306,0.35962784285933674,0.2884377450286487,0.2926264894393966,0.3494482403905696,0.2804374390363485,0.2824193981152398,0.33757428890752755,0.2702557609346351,0.2683016179517299,0.32250530347245554,0.25837476201477727,0.2525934087231695,0.31129877411707046,0.24350302451507277,0.2417784532223444,0.29618579628621244,0.2283599647926417,0.2312726775239569,0.27613623371403073,0.21402196689146935,0.2128037162586081,0.2507929797601643,0.20282502886276413,0.19311498701291388,0.2338309555441202,0.18514665589874682,0.17075657222686932,0.21885783551814808,0.1635945239390623,0.15098373326347814,0.1911319288842873,0.1342865666192831,0.13764260584956214,0.15965886012897984,0.11415779826727761,0.10787102673396776,0.11072112421389228,0.0896206003080783,0.06427852383322237,0.06885785285210987,0.024365855171356185
22,0.9803380693478229,0.9604880228751668,0.9565840888581231,0.9297136603649492,0.9199213857171831,0.9214411358362758,0.8768035427921209,0.903360147636005,0.8695702937531409,0.8702745330123597,0.8398209774287219,0.8343915040795672,0.8402493900960588,0.8046706078360687,0.8405332043425109,0.7984075141907718,0.8018329778417015,0.7973392673897944,0.7628424136829404,0.7920131035816406,0.7436377473334669,0.7416791244324112,0.7418078253610285,0.724466555287668,0.7639338801511237,0.7049703342018636,0.7166883260432981,0.7089618756446877,0.6748944224363465,0.7261252706953457,0.6337081160956144,0.6456436721578461,0.6616191709176832,0.6361325788145286,0.6933087696922471,0.6484732035751619,0.6270245963172197,0.6792353936346223,0.6386175913908749,0.6180643520818968,0.6637105451914109,0.6283394037397931,0.6031741716200572,0.6499292910747738,0.6057946224126524,0.5901591636795114,0.6337238195575616,0.5817451763082623,0.571951438859647,0.6015261189226504,0.5611179225915929,0.53076240167299,0.5586021146379114,0.5079082644733551,0.4953489539664435,0.5646361667865712,0.5037962243877596,0.49302226720085207,0.5615205568622781,0.499502626462211,0.49066090515402916,0.5582829372425401,0.49500807070145525,0.4882634971370492,0.5541858019497327,0.4880499888378135,0.48359978260611874,0.5415884363568855,0.48649679147090313,0.47433558654867475,0.543823212269616,0.482726320749902,0.46989766368993596,0.5396081883673547,0.47152596689194737,0.4712860621176688,0.5349289134303076,0.4611130771761213,0.46403822483257173,0.5155729489856272,0.4604041837569187,0.4602326698129746,0.5062729330465877,0.4537915716878632,0.4471108653690952,0.5019208396384327,0.42852785376844504,0.44373094994598794,0.48817521962966354,0.41075736217716324,0.42919310174833375,0.43809146401871646,0.396462723138678,0.3869918617006135,0.376587942907741,0.28128053025448907,0.297753145667986,0.21564033298417895,0.24569407603890328,0.24078258320774157
23,0.922097656925087,0.8720141114139454,0.8505944426423021,0.8020969850118211,0.7452845914295518,0.7761656096140375,0.6709346970715548,0.6706705188633625,0.6594152701421345,0.5896558413965902,0.5723182340931344,0.5837298926714931,0.5176017431645789,0.4687207335136994,0.5525351654255203,0.4503917035107598,0.45406604262150657,0.48873691037517336,0.3425432441794446,0.411934732802492,0.41240670369048765,0.3861457334171043,0.35034080242317955,0.4247247983526382,0.37277748822553325,0.3222509981367764,0.4132833519466299,0.30258253784052613,0.31173503930276564,0.37602513474886157,0.21137392879372677,0.2712500718260539,0.299948295331054,0.1788294680953112,0.23577832435122173,0.251848102910388,0.24827291466958176,0.22356643951713503,0.24124368236929034,0.20823904077088717,0.1795905033561321,0.2985411803674537,0.1932364534219067,0.16906804866322997,0.2528835369040253,0.14784251892241645,0.21014951010537136,0.2313718755176653,0.13066395898232366,0.16804060934888637,0.18267911135700715,0.15144023760044903,0.13294369990363827,0.1568637207403029,0.08298889458033604,0.026653211306368496,0.14046066917095748,0.036506105493430405,0.0037521338858289106,0.1315654140181774,0.03052409137302663,-0.0010921675956355994,0.11693015927181041,0.022688123891204916,-0.00791903308662218,0.10261401591661756,0.015483669658817017,-0.01551623032430155,0.09251913060182504,0.004456666904358858,-0.02232593602245221,0.08193597179520448,-0.007080706014706415,-0.027436879767475997,0.06260627895485378,-0.02239394611239627,-0.03616976033486103,0.039199711034466685,-0.031212340013310257,-0.04938849925351723,0.020315281090169782,-0.052019794990204676,-0.062336113639067145,-0.003317940369288923,-0.08035833277930055,-0.07662354809881458,-0.055534129947212525,-0.10049500421728202,-0.10743203421002247,-0.09921886036197666,-0.1689189140042419,-0.19478466475989542,-0.14885899116441417,-0.22514856294300659,-0.2165553559655546,-0.15375136093089414,-0.2288408413985111,-0.21988028608679602,-0.15918778580325127,-0.23284695256504429
